거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240412,0,151,9000000000013203,156,9000000002328602,4645066.0,4,0,0
20240416,18,157,9000000000025935,160,9000000002322879,800857.0,2,0,0
20241112,9,151,9000000000025277,121,9000000001207106,4532869.0,4,0,0
20240302,0,134,9000000000015680,156,9000000002371104,5007543.0,4,0,0
20240723,21,151,9000000000029143,121,9000000002353416,594549.0,4,0,0
20240502,21,134,9000000000019485,121,9000000001321168,119727.0,4,0,0
20240416,21,151,9000000000011829,133,9000000000784331,579632.0,4,0,0
20240529,21,133,9000000000011829,144,9000000000784316,4833235.0,4,0,0
20240404,6,157,9000000000015121,131,9000000003172846,30029193.0,2,0,0
20240422,6,151,9000000000011360,159,9000000002382399,831269.0,4,0,0
20240530,15,134,9000000000012790,131,9000000000059395,1973429.0,4,0,0
20240806,9,151,9000000000026705,155,9000000003186425,2490689.0,4,0,0
20240802,3,157,9000000000025176,133,9000000003232067,7538897.0,2,0,0
20241128,12,151,9000000000026705,160,9000000000358031,2258319.0,4,0,0
20240329,9,157,9000000000029671,159,9000000001434545,2712530.0,2,0,0
20240517,12,151,9000000000028618,156,9000000002349322,1204563.0,4,0,0
20241220,12,151,9000000000014162,134,9000000001402791,3395875.0,4,0,0
20240528,12,133,9000000000008359,144,9000000002390549,8442857.0,4,0,0
20240422,12,134,9000000000026863,130,9000000000784324,1723587.0,4,0,0
20240618,21,151,9000000000018834,159,9000000001365807,1967403.0,2,0,0
20240923,0,129,9000000000001322,160,9000000002343565,8639857.0,2,0,0
20240805,0,151,9000000000029143,159,9000000001402791,2811555.0,4,0,0
20240827,15,133,9000000000036395,131,9000000000784329,4779404.0,2,0,0
20240408,6,157,9000000000036931,135,9000000003303064,4833103.0,2,0,0
20241015,9,134,9000000000017993,135,9000000003251521,320054.0,2,0,0
20240429,0,151,9000000000028483,130,9000000000784339,832714.0,4,0,0
20240612,12,134,9000000000029042,159,9000000001162398,27028.0,4,0,0
20240704,15,134,9000000000023373,156,9000000001313846,963801.0,4,0,0
20240228,15,143,9000000000020857,134,9000000003172846,30121163.0,2,0,0
20240117,0,157,9000000000036722,145,9000000001076293,4883006.0,2,0,0
20241015,9,134,9000000000016054,144,9000000002338667,336767.0,3,0,0
20240516,12,156,9000000000029287,130,9000000001204656,19569532.0,2,0,0
20240520,18,151,9000000000035632,160,9000000001287198,890471.0,4,0,0
20240705,18,152,9000000000018809,133,9000000003138690,19191160.0,2,0,0
20240827,15,151,9000000000007531,144,9000000000442992,2749834.0,4,0,0
20240628,18,157,9000000000037917,146,9000000001394400,19789339.0,2,0,0
20240909,0,133,9000000000011033,145,9000000003086492,5047924.0,4,0,0
20240528,12,157,9000000000013655,160,9000000002385239,9409920.0,2,0,0
20240215,21,134,9000000000019425,133,9000000000191607,1588567.0,4,0,0
20240628,9,143,9000000000029085,134,9000000003172846,20090173.0,2,0,0
20240723,12,152,9000000000025797,159,9000000001170412,1728021.0,2,0,0
20240827,15,143,9000000000017194,134,9000000001503214,1793667.0,1,0,0
20240929,15,156,9000000000001230,155,9000000002307064,-109629.0,2,0,0
20240628,15,133,9000000000015381,159,9000000001503214,20035210.0,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,301321.0,4,0,0
20241007,18,157,9000000000025935,131,9000000003241506,5094000.0,4,0,0
20240903,12,133,9000000000025558,131,9000000001198973,4105549.0,4,0,0
20241226,0,134,9000000000009100,130,9000000001194841,2306084.0,4,0,0
20240517,12,151,9000000000013298,156,9000000002322879,1351053.0,4,0,0
20240426,15,151,9000000000027881,131,9000000002205930,57280546.0,4,0,1
20240715,15,151,9000000000011033,133,9000000002367810,477945.0,4,0,0
20240723,0,134,9000000000016512,120,9000000001173089,2053459.0,6,0,0
20240412,0,134,9000000000007921,133,9000000001386780,1792985.0,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,15619.0,7,4,0
20240503,3,134,9000000000019485,159,9000000001400597,4543162.0,4,0,1
20240627,15,157,9000000000016668,135,9000000003138690,29993761.0,2,0,0
20240112,21,151,9000000000015823,130,9000000003251518,3540157.0,4,0,1
20240409,21,129,9000000000001322,156,9000000003293141,1699966.0,6,0,0
20240131,15,143,9000000000020857,134,9000000000387592,357542.0,1,0,0
20240409,9,151,9000000000024022,156,9000000002314693,2266267.0,4,0,0
20240404,18,157,9000000000018993,133,9000000002367810,8611359.0,2,0,0
20240624,21,151,9000000000019485,159,9000000001175495,11243465.0,4,0,1
20240417,3,114,9000000000019485,134,9000000001402791,2058911.0,4,0,0
20240419,9,151,9000000000025277,160,9000000000784331,355004.0,4,0,0
20240125,12,156,9000000000029287,155,9000000002423221,28748634.0,2,0,0
20241025,18,134,9000000000016668,131,9000000001402791,271736.0,4,0,0
20240702,9,151,9000000000034886,144,9000000000784329,3055980.0,4,0,0
20240822,9,151,9000000000026705,134,9000000003303064,2653890.0,4,0,0
20240419,15,151,9000000000029612,157,9000000002377203,4031545.0,4,0,0
20240416,15,134,9000000000038046,133,9000000001173089,8544506.0,4,0,0
20241210,9,134,9000000000015877,148,9000000001386780,2022091.0,4,0,0
20240501,15,151,9000000000038046,157,9000000002316599,4069516.0,4,0,0
20240827,15,133,9000000000036395,130,9000000002989978,96755330.0,4,0,0
20240910,0,157,9000000000016054,130,9000000002205930,4103.0,2,0,0
20240428,15,134,9000000000013848,116,9000000002328217,209223.0,4,0,0
20240828,21,157,9000000000019485,133,9000000001400598,42969.0,4,0,0
20240229,18,151,9000000000001322,156,9000000001216794,2866034.0,4,0,0
20240916,15,145,9000000000011033,160,9000000003303064,1948836.0,1,0,0
20240516,21,157,9000000000029440,144,9000000000784314,8042964.0,2,0,0
20240704,18,121,9000000000013203,157,9000000000058288,425539.0,4,0,0
20240329,9,157,9000000000000785,159,9000000001287381,2497961.0,6,1,0
20240521,6,134,9000000000019527,132,9000000000360458,807388.0,4,0,0
20240530,21,134,9000000000023373,130,9000000001408307,1687131.0,4,0,0
20240417,18,157,9000000000036722,133,9000000003232067,8976750.0,2,0,0
20241114,6,151,9000000000011414,159,9000000002349322,2557086.0,4,0,0
20240501,21,157,9000000000028483,159,9000000003241506,2206245.0,4,0,0
20240403,0,133,9000000000028483,146,9000000000153770,8588438.0,4,0,0
20240624,12,134,9000000000000726,160,9000000001158919,11044539.0,2,0,1
20240929,15,143,9000000000035756,134,9000000003186425,820833.0,1,0,0
20241112,3,151,9000000000013298,152,9000000002296133,4482842.0,4,0,0
20240229,18,151,9000000000015094,151,9000000000442992,1718619.0,4,0,0
20240429,18,134,9000000000012971,130,9000000002318022,406264.0,4,0,0
20240206,0,133,9000000000008359,144,9000000000358031,372749.0,4,0,0
20240909,3,156,9000000000018778,144,9000000002989978,384177.0,2,0,0
20240911,15,143,9000000000029318,155,9000000002307064,6858530.0,2,0,1
20240220,21,129,9000000000023373,157,9000000001221015,264715.0,5,0,0
20240206,18,134,9000000000036931,133,9000000002369017,1168980.0,4,0,0
20240610,6,151,9000000000008359,146,9000000000784335,19784943.0,4,0,0
20240510,9,151,9000000000027976,160,9000000002314693,485826.0,4,0,0
20240521,6,151,9000000000015121,156,9000000000077325,2409498.0,4,0,0
20240727,18,133,9000000000037817,151,9000000003281753,994313.0,4,0,0
20240422,18,151,9000000000029617,151,9000000002390549,3143152.0,4,0,0
20240228,15,133,9000000000028618,156,9000000001503214,2210347.0,1,0,0
20241212,21,121,9000000000013203,157,9000000002300658,895377.0,4,0,0
20240806,15,151,9000000000029140,131,9000000002318685,-169215.0,1,0,0
20240404,15,157,9000000000029085,146,9000000002409922,10777315.0,2,0,1
20240117,18,157,9000000000037352,133,9000000003232067,4746482.0,2,0,0
20240211,18,151,9000000000025771,121,9000000001207105,2104814.0,4,0,0
20240322,12,133,9000000000014754,134,9000000000694534,5393961.0,4,0,0
20240627,18,152,9000000000029085,133,9000000002402084,20065481.0,2,0,0
20241029,9,157,9000000000011033,134,9000000003303064,8191071.0,2,0,0
20240911,9,134,9000000000037379,149,9000000001400597,6571964.0,4,0,1
20240704,15,134,9000000000019527,155,9000000000784316,645815.0,4,0,0
20240131,9,143,9000000000029612,134,9000000002343565,603587.0,2,0,0
20240912,9,151,9000000000016054,155,9000000001270124,2292214.0,4,0,0
20240524,18,157,9000000000021811,156,9000000002343565,2121231.0,2,0,0
20240627,12,157,9000000000037917,160,9000000003172846,19360490.0,2,0,0
20241231,9,134,9000000000012441,123,9000000001394400,-3773.0,3,0,0
20240912,9,157,9000000000037352,159,9000000003241993,2005764.0,6,1,0
20241028,15,143,9000000000000726,134,9000000000141309,2664227.0,1,0,0
20240611,9,134,9000000000029297,155,9000000001229179,16110.0,7,4,0
20240729,6,157,9000000000018623,146,9000000001408186,7871064.0,2,0,0
20240802,0,157,9000000000037316,133,9000000000694534,8490882.0,2,0,0
20240110,9,151,9000000000027565,156,9000000002369017,936986.0,4,0,0
20240417,9,157,9000000000037352,132,9000000003140530,8385780.0,2,0,0
20240229,21,134,9000000000019527,130,9000000003138693,345995.0,4,0,0
20241021,15,143,9000000000020857,134,9000000002367810,1599411.0,1,0,0
20240614,12,151,9000000000029140,159,9000000000442992,2724490.0,4,0,0
20240524,0,129,9000000000015182,123,9000000001216794,196758.0,3,0,0
20240919,9,157,9000000000036722,160,9000000001408186,8394068.0,6,3,0
20240403,0,151,9000000000028618,133,9000000003303095,2700956.0,2,0,0
20241128,15,121,9000000000038046,131,9000000002316599,4288300.0,4,0,0
20241224,15,151,9000000000023789,144,9000000002377203,1643475.0,4,0,0
20240805,21,151,9000000000000726,157,9000000001207110,7114351.0,4,0,1
20240521,15,134,9000000000037018,146,9000000002350069,96342.0,2,0,0
20240229,12,134,9000000000013203,157,9000000001321168,399579.0,4,0,0
20240919,15,152,9000000000023902,133,9000000002316599,1783362.0,2,0,0
20240627,3,157,9000000000036861,133,9000000003241506,29933893.0,2,0,0
20240913,15,143,9000000000025797,155,9000000001503214,2273234.0,1,0,0
20240723,9,114,9000000000029318,120,9000000001191295,1677455.0,4,0,0
20240628,18,157,9000000000037379,160,9000000000361997,29281215.0,2,0,0
20241119,15,151,9000000000022437,157,9000000000058908,1662349.0,4,0,0
20240628,15,143,9000000000036395,134,9000000001162400,20004760.0,1,0,0
20240405,18,143,9000000000020857,156,9000000000059750,697607.0,1,0,0
20240729,12,133,9000000000018927,131,9000000002377203,3837393.0,4,0,0
20240119,15,133,9000000000008359,147,9000000002318685,394491.0,4,0,0
20240919,9,157,9000000000029297,146,9000000001204656,5486977.0,2,0,1
20240628,21,157,9000000000029379,146,9000000001408230,19824225.0,2,0,0
20240521,0,151,9000000000029130,145,9000000001194841,259527.0,4,0,0
20240828,15,151,9000000000029617,133,9000000000784316,1576439.0,4,0,0
20240329,12,146,9000000000036861,133,9000000001434545,2489299.0,2,0,0
20240417,9,134,9000000000029143,155,9000000003241993,131680.0,6,4,0
20240311,18,151,9000000000011829,145,9000000003303088,2989811.0,4,0,0
20240628,0,151,9000000000013720,130,9000000002427630,1296245.0,4,0,0
20240723,9,134,9000000000016054,159,9000000000449474,1902232.0,6,0,0
20240805,6,151,9000000000019047,159,9000000002300658,2863323.0,4,0,0
20240903,12,133,9000000000008359,160,9000000000358031,4051551.0,4,0,0
20241203,9,134,9000000000027271,130,9000000001408169,114963.0,2,0,0
20240119,12,133,9000000000011033,134,9000000000868377,2516739.0,4,0,0
20240422,9,133,9000000000008359,151,9000000000784344,2904549.0,4,0,0
20240826,6,151,9000000000036722,132,9000000002377203,5081959.0,4,0,0
20240805,9,157,9000000000019047,133,9000000001390506,4103504.0,2,0,0
20240528,15,134,9000000000029042,144,9000000000074946,7071437.0,2,0,1
20240416,21,157,9000000000000219,133,9000000003303068,2177897.0,2,0,0
20241114,6,133,9000000000037699,147,9000000001173089,2262971.0,4,0,0
20241206,15,143,9000000000011033,134,9000000000387592,2178678.0,1,0,0
20240611,9,134,9000000000019527,155,9000000001300606,1960754.0,4,0,0
20240905,9,133,9000000000025935,146,9000000001503214,8552314.0,2,0,0
20240527,9,134,9000000000028629,155,9000000001300606,2094952.0,7,4,0
20240624,12,145,9000000000018993,133,9000000000488218,8965959.0,4,0,1
20240729,12,151,9000000000037699,156,9000000001173089,3380290.0,4,0,0
20240627,0,151,9000000000037917,160,9000000002404517,19600597.0,2,0,0
20240912,9,134,9000000000016054,155,9000000003251521,54303.0,7,4,0
20240624,9,134,9000000000029042,157,9000000002371103,7532157.0,4,0,1
20240624,21,134,9000000000012441,160,9000000002334033,-57799.0,4,0,0
20240311,0,151,9000000000019890,151,9000000001340087,611699.0,4,0,0
20240401,12,145,9000000000015121,160,9000000003138690,9887254.0,2,0,0
20240624,9,134,9000000000025277,133,9000000001207105,2042293.0,4,0,0
20240617,15,143,9000000000020857,134,9000000003303064,3820357.0,1,0,1
20240703,15,143,9000000000020857,134,9000000002404517,265860.0,1,0,0
20240929,15,156,9000000000029318,156,9000000002205930,1634556.0,2,0,0
20240624,15,134,9000000000027271,149,9000000002296133,6731644.0,4,0,1
20240624,18,134,9000000000036759,157,9000000002373669,10622656.0,4,0,1
20241013,12,157,9000000000037917,160,9000000000059750,2660639.0,2,0,0
20240725,15,157,9000000000016668,133,9000000003142061,5497887.0,2,0,0
20240723,9,157,9000000000000785,159,9000000003241993,2356761.0,6,1,0
20240415,12,151,9000000000018927,156,9000000003086492,2777498.0,4,0,0
20240425,12,129,9000000000023373,156,9000000000078494,151257.0,6,0,0
20240606,9,134,9000000000020857,155,9000000002377367,1367353.0,7,4,0
20240723,3,157,9000000000016054,159,9000000001207106,-56943.0,6,0,0
20240417,9,157,9000000000018778,146,9000000001408230,7253203.0,2,0,0
20240628,9,157,9000000000037352,159,9000000003172846,29956972.0,2,0,0
20240606,15,143,9000000000037917,134,9000000003176310,4955892.0,2,0,0
20240802,3,157,9000000000037917,135,9000000003140530,8755594.0,2,0,0
20240621,9,134,9000000000013203,156,9000000003229594,2218813.0,4,0,0
20240417,9,114,9000000000000785,159,9000000001229179,2280955.0,2,0,0
20240913,15,152,9000000000037488,116,9000000002343565,319797.0,2,0,0
20240223,21,134,9000000000019527,157,9000000001162398,4696980.0,4,0,1
20240527,21,151,9000000000018778,156,9000000001076293,2279095.0,4,0,0
20240322,21,151,9000000000028483,121,9000000002362689,695007.0,4,0,0
20241203,12,133,9000000000008359,130,9000000003086492,3247108.0,4,0,0
20240903,12,133,9000000000022437,131,9000000002382399,2212594.0,4,0,0
20240329,18,134,9000000000018801,132,9000000001313846,2485096.0,4,0,0
20240729,12,133,9000000000036395,159,9000000000868377,4869406.0,4,0,0
20240126,0,157,9000000000036861,135,9000000002824517,30066965.0,2,0,0
20240606,15,143,9000000000011033,157,9000000002338667,705475.0,4,0,0
20240405,21,121,9000000000012463,157,9000000001259494,2468142.0,4,0,0
20240530,15,143,9000000000020857,155,9000000001503214,2223809.0,1,0,0
20241114,21,151,9000000000018801,160,9000000002373669,2205637.0,4,0,0
20240913,12,152,9000000000029318,146,9000000003176310,766539.0,2,0,0
20240411,12,156,9000000000029339,156,9000000003176310,412231.0,2,0,0
20240417,9,157,9000000000029671,159,9000000003241993,2212355.0,6,1,0
20240403,0,151,9000000000015680,157,9000000000078494,912817.0,4,0,0
20240923,15,129,9000000000027264,160,9000000001503214,8271215.0,6,0,0
20241006,21,151,9000000000023714,144,9000000003241506,4572337.0,4,0,0
20240417,9,156,9000000000034886,159,9000000001076293,2263905.0,2,0,0
20240126,15,151,9000000000018927,134,9000000001112549,2816831.0,4,0,0
20240417,15,134,9000000000023703,123,9000000001204656,6098916.0,2,0,0
20240723,9,134,9000000000016485,155,9000000001207110,31189.0,4,0,0
20240108,15,143,9000000000012733,134,9000000001503214,2325971.0,1,0,0
20240903,18,151,9000000000027488,152,9000000001287198,5820609.0,4,0,1
20241230,21,151,9000000000026705,144,9000000000868377,8626445.0,4,0,0
20240626,21,151,9000000000028483,121,9000000003303064,2740401.0,4,0,0
20240906,12,133,9000000000023714,144,9000000000153770,5267258.0,4,0,0
20240126,6,151,9000000000008359,130,9000000000784325,5202357.0,4,0,0
20240628,18,157,9000000000036722,146,9000000002824517,8477013.0,2,0,0
20240822,18,129,9000000000022677,156,9000000000059750,1685047.0,1,0,0
20240910,9,145,9000000000026863,160,9000000003241506,5605521.0,4,0,1
20240913,18,152,9000000000032566,133,9000000001408230,1440194.0,2,0,0
20240725,6,133,9000000000025797,132,9000000000784314,1025115.0,4,0,0
20240929,15,157,9000000000037917,146,9000000002390549,30075148.0,2,0,0
20241201,18,134,9000000000025837,145,9000000001402791,429161.0,4,0,0
20240723,3,134,9000000000023789,121,9000000001207106,779872.0,4,0,0
20240417,3,114,9000000000014162,159,9000000003241993,2287117.0,2,1,0
20240426,9,134,9000000000016054,155,9000000001300606,-60702.0,7,0,0
20240819,0,133,9000000000024624,147,9000000002429847,2380312.0,4,0,0
20240122,12,151,9000000000037699,113,9000000000231152,47512312.0,4,0,0
20241015,9,134,9000000000016485,151,9000000003251521,1593380.0,7,4,0
20241114,6,151,9000000000027976,160,9000000003241506,19915153.0,4,0,0
20241114,12,151,9000000000008359,144,9000000002300658,2633038.0,4,0,0
20240626,9,152,9000000000036722,159,9000000003232067,234201.0,2,0,0
20240611,15,134,9000000000019527,157,9000000001162398,2045502.0,4,0,0
20240417,9,157,9000000000029671,159,9000000003241993,2472080.0,6,1,0
20241004,18,152,9000000000029560,156,9000000003303183,4628.0,2,0,0
20240827,9,151,9000000000007531,144,9000000000784316,8024749.0,4,0,0
20240920,15,143,9000000000020857,134,9000000002406472,517713.0,1,0,0
20240328,21,121,9000000000000219,131,9000000002427630,3024150.0,4,0,0
20240503,12,151,9000000000019047,132,9000000000784331,2492223.0,4,0,0
20240806,0,151,9000000000037018,159,9000000002429847,3006854.0,4,0,0
20240530,0,134,9000000000024468,146,9000000001194841,162639.0,4,0,0
20240911,9,134,9000000000000785,155,9000000001229179,1456870.0,7,4,0
20240403,6,133,9000000000012790,121,9000000000784344,1253364.0,4,0,0
20240503,21,151,9000000000024007,159,9000000002310405,2531142.0,4,0,0
20240416,21,151,9000000000013848,160,9000000002427630,10348291.0,4,0,1
20240521,9,151,9000000000032566,159,9000000002357328,2348699.0,4,0,0
20241029,3,151,9000000000015680,121,9000000001271973,2321446.0,4,0,0
20240417,15,151,9000000000029318,134,9000000000449474,2299504.0,2,0,0
20240327,0,151,9000000000028483,156,9000000000059750,3266530.0,2,0,0
20240917,18,143,9000000000022677,134,9000000003232067,1086469.0,1,0,0
20240302,6,133,9000000000023789,132,9000000000153770,5345825.0,4,0,0
20240802,9,151,9000000000025935,160,9000000003241506,8444402.0,4,0,0
20240428,9,151,9000000000025277,144,9000000001424813,212632.0,4,0,0
20240830,9,134,9000000000016054,155,9000000003251521,-27205.0,7,4,0
20240913,15,152,9000000000020857,134,9000000001503214,586731.0,2,0,0
20240530,21,134,9000000000016668,130,9000000001270124,3572801.0,4,0,1
20240528,12,133,9000000000029042,144,9000000000784335,8248315.0,4,0,0
20240904,12,133,9000000000025935,144,9000000002824517,10306052.0,4,0,1
20240624,18,134,9000000000008359,144,9000000003232067,2526809.0,4,0,0
20240628,12,157,9000000000025935,146,9000000001170412,19723629.0,2,0,0
20240223,12,151,9000000000011360,154,9000000001409544,1253848.0,4,0,0
20240729,6,151,9000000000037582,132,9000000000387592,8219023.0,4,0,0
20240610,18,129,9000000000036931,135,9000000000078494,4877869.0,6,0,0
20240229,21,129,9000000000015182,156,9000000002205930,1391509.0,5,0,0
20241118,3,157,9000000000029287,133,9000000003241506,4533265.0,2,0,0
20240111,21,151,9000000000016668,157,9000000001074305,2144003.0,4,0,0
20240610,6,134,9000000000007921,111,9000000000060487,116867.0,3,0,0
20240417,9,134,9000000000029143,155,9000000002353416,122555.0,7,4,0
20240328,15,134,9000000000019461,131,9000000001405868,2261987.0,4,0,0
20240704,21,152,9000000000029560,155,9000000002402084,107160.0,2,0,0
20240302,3,151,9000000000036931,133,9000000003303064,4552756.0,4,0,0
20240628,9,157,9000000000037917,160,9000000000387592,8481643.0,2,0,0
20241013,12,151,9000000000028483,146,9000000000058908,2668899.0,2,0,0
20240917,9,157,9000000000028618,160,9000000000387592,8541080.0,2,0,0
20240715,18,152,9000000000016405,159,9000000002308082,3149994.0,2,0,0
20240521,6,114,9000000000028483,159,9000000001400598,166998.0,4,0,0
20241212,18,129,9000000000015155,134,9000000000078494,338468.0,1,0,0
20240624,6,145,9000000000025277,159,9000000001207106,4316494.0,4,0,0
20240624,15,134,9000000000024468,131,9000000001313846,1966511.0,4,0,0
20240725,15,151,9000000000011033,134,9000000002367810,9075561.0,4,0,0
20240514,15,151,9000000000023714,156,9000000000059750,3513835.0,4,0,0
20240704,18,134,9000000000037289,157,9000000001402791,210411.0,4,0,0
20240326,15,151,9000000000035756,133,9000000000784316,2596610.0,2,0,0
20240923,15,143,9000000000020857,160,9000000003186425,4982925.0,1,0,0
20240510,9,134,9000000000013203,133,9000000002322879,692267.0,4,0,0
20240627,18,157,9000000000036861,133,9000000003172846,30021933.0,2,0,0
20240417,9,157,9000000000023011,159,9000000003241993,2194037.0,6,1,0
20240409,21,152,9000000000023902,133,9000000002377203,348873.0,2,0,0
20241205,12,151,9000000000011360,159,9000000003251518,864833.0,4,0,0
20240624,15,134,9000000000013130,146,9000000001285193,4352783.0,4,0,1
20240715,0,129,9000000000028618,157,9000000001386780,995200.0,4,0,0
20240417,9,151,9000000000028483,148,9000000001408169,2260277.0,4,0,0
20240624,12,134,9000000000014306,160,9000000000488218,5937625.0,4,0,1
20240610,0,157,9000000000029339,121,9000000002371104,8530413.0,2,0,0
20240929,15,129,9000000000001322,156,9000000002369017,201096.0,5,0,0
20240219,3,134,9000000000019485,133,9000000003232067,1749205.0,4,0,0
20240624,9,134,9000000000016668,155,9000000001300606,6647380.0,4,4,1
20240718,15,133,9000000000022893,144,9000000001207110,2241730.0,4,0,0
20240425,9,134,9000000000037817,157,9000000003229594,232339.0,4,0,0
20240418,18,143,9000000000011033,156,9000000001109159,375287.0,1,0,0
20240416,15,157,9000000000036759,146,9000000002383950,9008206.0,2,0,0
20240521,15,134,9000000000012790,133,9000000000058908,2086987.0,4,0,0
20240725,15,143,9000000000020857,134,9000000002323329,50116137.0,4,0,0
20241030,9,157,9000000000036722,133,9000000002390549,9758833.0,2,0,1
20240417,9,157,9000000000028483,144,9000000003241993,8013485.0,6,1,0
20240123,15,151,9000000000036395,131,9000000003303064,8351138.0,4,0,0
20240229,21,129,9000000000015680,157,9000000000078494,177051.0,6,0,0
20240917,21,121,9000000000015680,156,9000000001180099,10159215.0,4,0,0
20241114,18,133,9000000000007531,159,9000000000784344,3024575.0,4,0,0
20241005,6,134,9000000000019485,121,9000000001207106,979359.0,4,0,0
20240627,6,157,9000000000012790,120,9000000002406472,160861.0,4,0,0
20240103,15,157,9000000000036722,133,9000000000387592,8012252.0,2,0,0
20240419,18,151,9000000000023789,156,9000000001207106,320334.0,4,0,0
20240417,21,151,9000000000023789,121,9000000000317565,2469774.0,4,0,0
20240123,0,134,9000000000018927,131,9000000000361997,3157274.0,4,0,0
20240725,15,143,9000000000007531,144,9000000001503214,2319386.0,4,0,0
20240704,12,134,9000000000008359,131,9000000001412444,2570563.0,4,0,0
20240419,12,121,9000000000015155,157,9000000002316599,743558.0,4,0,0
20240611,9,134,9000000000016512,155,9000000001300606,209937.0,7,4,0
20240501,12,133,9000000000025797,159,9000000001315483,7695385.0,4,0,0
20240829,12,151,9000000000022677,134,9000000001503214,1305291.0,1,0,0
20240527,21,134,9000000000012423,131,9000000001216794,1738574.0,4,0,0
20240627,6,157,9000000000024624,130,9000000001408169,2085604.0,2,0,0
20240729,12,133,9000000000007531,144,9000000000153770,4705577.0,4,0,0
20240522,15,134,9000000000012790,160,9000000003248829,10583446.0,4,0,1
20240624,21,121,9000000000000742,157,9000000002373669,10574361.0,4,0,0
20240722,6,157,9000000000019425,145,9000000002406472,3134317.0,2,0,0
20240417,18,133,9000000000025797,159,9000000001402791,4640539.0,4,0,1
20240729,12,133,9000000000036395,159,9000000000784335,3265523.0,4,0,0
20240229,9,134,9000000000015182,154,9000000000191607,2356648.0,4,0,0
20240708,18,129,9000000000018389,134,9000000002343565,574132.0,6,0,0
20240725,15,143,9000000000036395,134,9000000003303064,784685.0,1,0,0
20240503,9,151,9000000000028121,159,9000000000784335,81763637.0,4,0,0
20240503,12,157,9000000000000726,160,9000000000059322,7558065.0,2,0,0
20240206,6,151,9000000000025558,149,9000000000535612,4957012.0,4,0,0
20241121,15,143,9000000000024676,155,9000000001162398,3813193.0,4,0,1
20240429,12,151,9000000000037817,147,9000000001191295,707843.0,4,0,0
20241025,18,156,9000000000036415,120,9000000002205930,3326487.0,2,0,1
20240912,9,134,9000000000016054,155,9000000001270124,-40551.0,7,4,0
20240611,9,134,9000000000013203,157,9000000002363016,2152342.0,4,0,0
20240606,15,143,9000000000020857,133,9000000002350069,1672245.0,2,0,0
20240408,6,151,9000000000027521,135,9000000003232067,2062611.0,4,0,0
20240131,15,143,9000000000011033,156,9000000000141309,720882.0,1,0,0
20240223,12,134,9000000000013203,148,9000000003229594,636910.0,4,0,0
20240223,6,133,9000000000027976,151,9000000002328602,5160349.0,4,0,0
20240125,12,143,9000000000000726,155,9000000001503214,858424.0,1,0,0
20240729,6,133,9000000000018623,159,9000000000784314,1063846.0,4,0,0
20241114,12,151,9000000000026705,159,9000000000784335,759102.0,4,0,0
20240910,12,157,9000000000036861,160,9000000000049693,1962998.0,2,0,0
20240426,15,151,9000000000008359,159,9000000000868377,2594663.0,4,0,0
20240801,12,129,9000000000017194,156,9000000000078494,366219.0,6,0,0
20241226,21,133,9000000000025797,144,9000000000784325,2271005.0,4,0,0
20240320,6,151,9000000000012790,149,9000000002341839,2548570.0,4,0,0
20240820,0,151,9000000000018409,159,9000000000054095,2603791.0,4,0,0
20241114,15,134,9000000000016488,157,9000000002316599,2688835.0,4,0,0
20240506,9,134,9000000000016054,151,9000000001315490,90924.0,4,0,0
20240628,18,157,9000000000036861,133,9000000003176310,8583384.0,2,0,0
20241016,9,151,9000000000037699,120,9000000002404517,1907516.0,2,0,0
20241007,12,157,9000000000037917,135,9000000001503214,8563745.0,2,0,0
20240126,3,157,9000000000018623,135,9000000002377203,2192982.0,2,0,0
20240816,18,134,9000000000027521,135,9000000003281753,2294666.0,2,0,0
20240905,15,143,9000000000020857,146,9000000002402084,9414775.0,2,0,1
20241015,6,157,9000000000036931,133,9000000003142061,4828466.0,2,0,0
20241013,3,156,9000000000034886,159,9000000003291100,1803628.0,2,0,0
20240122,15,143,9000000000020857,134,9000000000059750,214107.0,1,0,0
20240806,9,151,9000000000025935,132,9000000002377203,556807.0,4,0,0
20241211,21,134,9000000000025771,157,9000000003303064,2523034.0,4,0,0
20240112,9,134,9000000000000656,131,9000000001313846,2159790.0,4,0,0
20240624,18,134,9000000000038046,160,9000000002315627,1770036.0,4,0,0
20241231,21,157,9000000000018623,135,9000000003241506,7717011.0,2,0,0
20240516,15,157,9000000000036722,133,9000000003140530,4589611.0,2,0,0
20240221,0,129,9000000000001322,156,9000000000078494,622337.0,6,0,0
20240624,21,134,9000000000038046,160,9000000000488218,7209013.0,4,0,0
20240116,15,151,9000000000028121,131,9000000003086492,2157799.0,2,0,0
20240904,12,151,9000000000018927,130,9000000003138690,30543676.0,4,0,1
20240416,15,157,9000000000036861,133,9000000003142061,8314320.0,2,0,0
20240510,15,151,9000000000012733,134,9000000001340087,853857.0,4,0,0
20240527,0,129,9000000000019485,156,9000000001232066,118013.0,6,0,0
20240911,9,143,9000000000020857,134,9000000002357328,687786.0,1,0,0
20240624,9,134,9000000000029042,157,9000000001321168,1707413.0,4,0,0
