거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240628,18,134,9000000000012323,157,9000000003291100,650482.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,998044.0,2,0,0
20240702,18,151,9000000000020857,133,9000000001408230,309958.0,2,0,0
20241226,9,143,9000000000011829,160,9000000002330726,1515484.0,6,0,1
20240626,15,151,9000000000019485,134,9000000001408227,989755.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,967316.0,2,0,0
20240125,15,151,9000000000018778,159,9000000000191607,874428.0,2,4,0
20241013,18,134,9000000000036722,133,9000000001401872,625273.0,4,0,0
20241204,15,134,9000000000023789,156,9000000002377367,454406.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-381183.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,1009944.0,2,0,0
20240723,12,151,9000000000028813,133,9000000000784319,482129.0,4,0,0
20240311,12,157,9000000000000726,133,9000000001300606,852881.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-357694.0,4,0,0
20240429,12,157,9000000000037917,160,9000000001216794,957029.0,4,0,0
20241021,12,157,9000000000000726,160,9000000002989978,961332.0,2,0,0
20240311,6,157,9000000000008359,134,9000000001300606,1022412.0,4,0,0
20240628,12,134,9000000000012323,157,9000000003291100,736519.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1062071.0,4,0,0
20240706,15,157,9000000000013179,156,9000000003251518,230885.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1105124.0,4,0,0
20241021,12,151,9000000000024468,156,9000000002308417,790251.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,987654.0,4,0,0
20240112,21,133,9000000000037917,133,9000000001503214,975712.0,2,0,0
20240527,15,134,9000000000027521,131,9000000001216794,726316.0,4,0,0
20241018,12,157,9000000000025277,134,9000000002353416,575494.0,2,0,0
20240220,12,151,9000000000029042,156,9000000003138690,687868.0,2,0,0
20240125,15,151,9000000000018778,159,9000000002343565,888294.0,4,4,0
20240705,12,134,9000000000008359,157,9000000001503214,1016244.0,4,0,0
20240805,15,152,9000000000023338,134,9000000000358031,679273.0,4,0,1
20240816,6,134,9000000000013203,159,9000000001300606,979766.0,4,0,0
20240103,18,143,9000000000000742,157,9000000001503214,-401203.0,2,0,0
20240403,9,134,9000000000029650,155,9000000003105311,1007474.0,1,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1011105.0,2,0,0
20240403,9,134,9000000000029650,155,9000000003105311,997013.0,1,0,0
20240125,15,151,9000000000018778,133,9000000001300606,886304.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-362565.0,4,0,0
20240201,12,151,9000000000036071,133,9000000000078494,441135.0,4,0,0
20240717,9,152,9000000000023011,129,9000000003285660,54499880.0,2,4,1
20240610,18,143,9000000000008359,131,9000000003186425,1033076.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,999468.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-326635.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1032899.0,4,4,0
20240816,6,134,9000000000013203,159,9000000001300606,1029165.0,4,0,0
20240717,9,152,9000000000016054,129,9000000003285660,834182.0,3,0,1
20240610,18,143,9000000000008359,131,9000000003186425,971019.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1007108.0,4,0,0
20240125,15,151,9000000000018778,134,9000000000191607,911215.0,4,4,0
20240905,15,121,9000000000037917,131,9000000001503214,1021685.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1009412.0,4,0,0
20241112,12,134,9000000000020857,156,9000000003328835,561100.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,998905.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1038992.0,2,0,0
20240723,15,151,9000000000008359,134,9000000002369020,981157.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-8883.0,2,0,0
20241021,12,157,9000000000000726,160,9000000002989978,976870.0,2,0,0
20241114,6,151,9000000000008359,134,9000000001300606,994472.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1067013.0,4,0,0
20240329,15,134,9000000000000780,156,9000000002429847,223656.0,2,0,0
20240723,18,151,9000000000008359,133,9000000001300606,1013877.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,999146.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1034523.0,4,0,0
20240820,0,157,9000000000019527,156,9000000002377367,1104618.0,4,0,1
20241211,15,157,9000000000011829,147,9000000000358031,419278.0,4,0,0
20240628,12,143,9000000000029042,159,9000000002362686,1010333.0,5,0,0
20240929,12,134,9000000000020857,134,9000000001181621,662160.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-292810.0,4,0,0
20240723,18,134,9000000000016979,133,9000000002328602,938113.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1007592.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-259717.0,4,0,0
20241018,12,157,9000000000025277,159,9000000002353416,331056.0,2,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-268682.0,4,0,0
20240125,15,134,9000000000037917,145,9000000000784314,1025501.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,1009376.0,4,0,0
20240223,18,151,9000000000018389,134,9000000003086492,365786.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,977761.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-278232.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1053999.0,2,0,0
20240118,12,157,9000000000000742,134,9000000001425915,-53383.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1064047.0,4,0,0
20240112,18,133,9000000000037917,134,9000000001503214,964937.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,997605.0,4,0,0
20240429,12,157,9000000000036931,134,9000000001408276,715934.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1024929.0,4,0,0
20241111,12,157,9000000000028618,134,9000000001405868,966192.0,2,0,0
20240404,9,129,9000000000016054,134,9000000002297375,1570802.0,4,0,1
20240610,18,143,9000000000008359,131,9000000003186425,1062194.0,4,0,0
20240521,12,134,9000000000012184,159,9000000001400597,515320.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,895024.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1022358.0,4,0,0
20241204,15,151,9000000000025935,156,9000000002335254,1041297.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,1033299.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,864028.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,966872.0,4,0,0
20240624,12,134,9000000000019461,159,9000000001229179,283039.0,4,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-334820.0,4,0,0
20241111,15,157,9000000000025935,159,9000000003251518,1000061.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-233002.0,4,0,0
20240110,12,157,9000000000020857,134,9000000003086492,-218117.0,4,0,0
20240521,12,151,9000000000012184,156,9000000000449474,800100.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,1015127.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,985193.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,965086.0,4,0,0
20240201,12,151,9000000000029318,156,9000000001405868,661436.0,2,0,0
20240412,15,151,9000000000001286,134,9000000003086492,329331.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,992488.0,2,0,0
20240605,12,151,9000000000018389,134,9000000001156382,683157.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1037898.0,4,0,0
20240428,21,143,9000000000000742,157,9000000001503214,-185906.0,2,0,0
20240712,15,151,9000000000029195,156,9000000002377203,661929.0,2,0,0
20241204,15,151,9000000000023789,156,9000000002377367,450571.0,4,0,0
20240805,15,143,9000000000029411,156,9000000002205930,910098.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-478684.0,4,0,0
20241004,15,151,9000000000028618,156,9000000003251518,1091684.0,4,0,0
20240819,15,151,9000000000026682,133,9000000001401872,1000203.0,4,0,0
20240403,15,134,9000000000029650,155,9000000003105311,987595.0,1,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1030293.0,4,0,0
20240908,21,134,9000000000020857,133,9000000001425915,161173.0,2,0,0
20240711,18,134,9000000000020857,133,9000000000058288,177692.0,2,0,0
20240628,18,157,9000000000027488,133,9000000001408276,980301.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-429865.0,4,0,0
20240712,12,157,9000000000029195,134,9000000002377203,783834.0,2,0,0
20240429,0,157,9000000000018389,133,9000000002334033,475072.0,4,0,0
20240628,12,143,9000000000029042,159,9000000002362686,1048138.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1049532.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1032531.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1017188.0,4,0,0
20240917,12,157,9000000000017439,133,9000000001424813,979501.0,2,0,0
20240929,15,134,9000000000020857,156,9000000001181621,952950.0,4,0,0
20240626,15,134,9000000000019485,156,9000000001408227,958541.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1010964.0,2,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1005546.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,1001942.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,988875.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1039316.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,1009905.0,2,0,0
20240723,9,157,9000000000008359,133,9000000000358031,955543.0,4,0,0
20240704,12,134,9000000000018389,134,9000000001503214,746323.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1528978.0,2,0,1
20240426,15,151,9000000000016193,156,9000000000317565,1017152.0,2,0,0
20240627,12,143,9000000000029042,159,9000000002362686,1016726.0,4,0,0
20240819,15,134,9000000000026682,133,9000000001401872,1001167.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,857606.0,2,0,0
20240111,9,134,9000000000013298,156,9000000001408276,762607.0,4,0,0
20240610,18,134,9000000000036759,133,9000000001401872,1015436.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1004236.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-429028.0,2,0,0
20240125,15,151,9000000000018778,133,9000000000191607,912945.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1000670.0,4,0,0
20241111,21,157,9000000000036759,159,9000000001207105,938235.0,4,0,0
20241126,15,134,9000000000020857,159,9000000001401872,95696.0,4,0,0
20240904,18,151,9000000000019485,133,9000000002300658,-377629.0,4,0,0
20240805,15,143,9000000000029411,134,9000000002205930,928741.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1022046.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1057781.0,4,0,0
20240830,15,133,9000000000012423,156,9000000002989978,993946.0,4,0,0
20240628,21,157,9000000000037582,133,9000000001401872,1023906.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-492825.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,968123.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1050549.0,2,0,0
20240830,15,133,9000000000012423,134,9000000002423221,1064980.0,4,0,0
20240404,15,134,9000000000027150,134,9000000002377367,780712.0,4,0,0
20240829,15,134,9000000000036861,156,9000000002382399,510905.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,939704.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1004623.0,4,4,0
20240125,9,134,9000000000038046,135,9000000002328602,976971.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1055276.0,4,0,0
20241021,12,157,9000000000000726,160,9000000002989978,963168.0,2,0,0
20240112,9,133,9000000000037917,134,9000000001503214,957446.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1030618.0,4,0,0
20240819,18,134,9000000000018389,133,9000000001503214,818015.0,2,0,0
20240816,6,151,9000000000013203,134,9000000001300606,953734.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-389139.0,4,0,0
20240829,9,151,9000000000036861,133,9000000002382399,541988.0,2,0,0
20240426,15,134,9000000000016193,156,9000000000317565,1009535.0,4,0,0
20240401,0,134,9000000000036415,159,9000000001408227,226764.0,2,0,0
20240730,18,157,9000000000037917,133,9000000003251518,942015.0,2,0,0
20241204,12,157,9000000000020857,133,9000000002375495,-138702.0,4,0,0
20240827,18,134,9000000000025935,133,9000000001193235,980473.0,2,0,0
20240426,15,134,9000000000016193,156,9000000000317565,996927.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1024280.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1002606.0,4,0,0
20240628,18,134,9000000000020857,133,9000000001503214,75108.0,2,0,0
20240125,15,157,9000000000038046,156,9000000003086492,812786.0,2,0,0
20240830,15,133,9000000000012423,159,9000000002989978,997246.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1024098.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1018253.0,4,0,0
20240628,18,143,9000000000029042,159,9000000002362686,998727.0,2,0,0
20240917,12,134,9000000000028325,134,9000000001408276,413800.0,2,0,0
20240125,15,151,9000000000018778,134,9000000000191607,912597.0,4,4,0
20240428,6,143,9000000000000742,157,9000000001503214,-487563.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1015685.0,4,0,0
20241111,15,157,9000000000028618,134,9000000002318685,927768.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1016919.0,4,0,0
20241021,18,157,9000000000012487,160,9000000002297375,856401.0,2,0,0
20240816,6,134,9000000000013203,156,9000000001300606,1006536.0,4,0,0
20240819,15,134,9000000000026682,133,9000000001401872,1000043.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1033532.0,4,0,0
20240730,12,157,9000000000037917,159,9000000003251518,855190.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1010726.0,4,0,0
20240507,18,151,9000000000018993,133,9000000001401872,-2990.0,1,0,0
20240521,15,134,9000000000013130,159,9000000000784335,473551.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1027302.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1005852.0,2,4,0
20240521,9,151,9000000000013130,159,9000000003251518,677966.0,4,0,0
20241021,12,157,9000000000000726,160,9000000002989978,984154.0,2,0,0
20240521,12,151,9000000000036415,160,9000000000784344,452902.0,4,0,0
20240404,12,134,9000000000016054,155,9000000003186425,996714.0,6,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1028854.0,4,0,0
20240723,15,151,9000000000008359,156,9000000000358031,970009.0,4,0,0
20241013,18,157,9000000000036722,134,9000000001401872,543094.0,2,0,0
20240814,15,134,9000000000020857,156,9000000002343565,63770.0,4,0,0
20240220,6,157,9000000000029042,133,9000000003138690,786700.0,4,0,0
20240819,15,151,9000000000026682,133,9000000001401872,990699.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,952091.0,2,0,0
20240816,18,151,9000000000013203,134,9000000001300606,997929.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1026955.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1022308.0,4,0,0
20240527,18,134,9000000000020857,133,9000000001300606,-161419.0,4,0,0
20240302,18,157,9000000000037699,156,9000000001408227,571944.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,984068.0,4,0,0
20240521,6,151,9000000000012463,156,9000000001424799,714211.0,2,0,0
20240606,18,134,9000000000023789,156,9000000000784319,-165087.0,2,0,0
20240329,12,157,9000000000013968,144,9000000002382399,1026652.0,2,0,0
20240122,12,151,9000000000024624,134,9000000000358031,360898.0,2,0,0
20240527,15,134,9000000000027521,131,9000000001216794,806009.0,4,0,0
20240830,15,133,9000000000012423,159,9000000002989978,1007969.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,108923.0,2,0,0
20240830,15,133,9000000000012423,159,9000000002989978,1100340.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,998652.0,4,4,0
20240129,18,157,9000000000018778,133,9000000003086492,187507.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1037992.0,4,4,0
20240705,6,134,9000000000027925,131,9000000001300606,930760.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,942856.0,2,0,0
20241204,12,134,9000000000013942,156,9000000002363478,277521.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,969025.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1001225.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1013019.0,4,0,0
20240819,15,151,9000000000026682,133,9000000001401872,1001138.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-423178.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1001673.0,4,4,0
20240329,18,143,9000000000013968,144,9000000002382399,979672.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1016065.0,2,0,0
20240917,18,134,9000000000012323,157,9000000003291100,738054.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1014532.0,4,0,0
20240917,12,157,9000000000020857,159,9000000001503214,488579.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1143202.0,2,0,1
20241021,12,157,9000000000000726,160,9000000002989978,985711.0,2,0,0
20240702,18,134,9000000000020857,134,9000000003303064,88339.0,4,0,0
20240329,9,143,9000000000015094,146,9000000001408230,515929.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1019195.0,4,0,0
20240917,6,157,9000000000025771,159,9000000003303064,488713.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,999238.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1016788.0,2,0,0
20240429,12,157,9000000000037917,160,9000000001216794,978891.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1027075.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-497732.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1010145.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1066436.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-297987.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,991055.0,2,0,0
20241021,12,157,9000000000000726,160,9000000002989978,996863.0,2,0,0
20240404,9,129,9000000000016054,134,9000000002297375,1369534.0,2,0,0
20240118,9,157,9000000000014162,134,9000000002320033,992983.0,4,0,0
20240912,21,157,9000000000018809,133,9000000003169666,1096460.0,4,0,1
20241021,12,151,9000000000000726,160,9000000002989978,1041277.0,2,0,0
20240402,12,157,9000000000036722,133,9000000000078494,850550.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1034423.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,967597.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1004856.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1054950.0,2,0,0
20241004,15,134,9000000000028618,156,9000000003251518,1026896.0,4,0,0
20241111,15,134,9000000000018389,156,9000000001207105,272588.0,4,0,0
20240723,12,157,9000000000016979,133,9000000000153770,491657.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1030514.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-331097.0,2,0,0
20240402,12,157,9000000000036759,156,9000000001232066,339243.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,992039.0,4,0,0
20240628,9,157,9000000000020857,133,9000000001503214,881266.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1028240.0,2,0,0
20240723,12,157,9000000000008359,159,9000000001300606,976129.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1008744.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-252528.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1003552.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,971383.0,2,0,0
20240819,15,134,9000000000026682,133,9000000001401872,972261.0,4,0,0
20240125,15,151,9000000000018778,134,9000000001300606,932414.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,1004973.0,4,0,0
20240726,15,134,9000000000024468,134,9000000002377367,415449.0,4,0,0
20240819,18,151,9000000000026682,133,9000000001401872,991040.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-373121.0,4,0,0
20240118,9,157,9000000000018501,159,9000000002406472,350226.0,4,0,0
20240805,15,151,9000000000020857,134,9000000001408178,-212558.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,994097.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-503616.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1004117.0,4,0,0
20240706,15,157,9000000000013179,156,9000000003251518,308575.0,4,0,0
20240529,15,151,9000000000018993,156,9000000001401872,790135.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-367648.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1038885.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1007308.0,2,0,0
20240830,15,133,9000000000012423,134,9000000002423221,1081109.0,4,0,0
20240917,18,152,9000000000023338,133,9000000000358031,670279.0,4,0,1
20240816,6,134,9000000000013203,159,9000000001300606,986764.0,2,0,0
20241007,18,134,9000000000008359,134,9000000003086492,1076196.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1021164.0,2,0,0
20241111,3,133,9000000000019485,159,9000000000191607,978933.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1071491.0,4,0,0
20240723,12,151,9000000000008359,134,9000000001300606,968843.0,4,0,0
20240628,21,157,9000000000037582,133,9000000001401872,1007215.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,894322.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,903600.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-305810.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1466585.0,2,0,1
20240816,6,134,9000000000013203,159,9000000001300606,1004261.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1004198.0,2,0,0
20240112,9,133,9000000000037917,134,9000000001503214,986162.0,2,0,0
20240805,15,143,9000000000029411,156,9000000002205930,869596.0,4,0,0
20240611,9,157,9000000000009313,159,9000000000361997,133046.0,4,0,0
20240710,18,134,9000000000036759,156,9000000002429847,-47909.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-361366.0,2,0,0
20240201,18,134,9000000000037432,156,9000000003303068,568624.0,4,0,0
20240917,12,134,9000000000008359,157,9000000001503214,1047037.0,4,0,0
20241114,6,157,9000000000008359,133,9000000001300606,994626.0,4,0,0
20240828,12,157,9000000000001322,133,9000000002318022,645736.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,994431.0,4,4,0
20240816,6,134,9000000000013203,159,9000000001300606,1031053.0,4,4,0
20240520,9,151,9000000000008359,131,9000000002824517,1022156.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1026112.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,963616.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,997319.0,4,4,0
20241021,0,157,9000000000012487,160,9000000002297375,1521946.0,4,0,1
20240627,12,143,9000000000029042,159,9000000002362686,988327.0,2,0,0
20240426,15,134,9000000000016193,156,9000000000317565,1060615.0,4,0,0
20240614,15,157,9000000000036556,156,9000000003086492,-54890.0,4,0,0
20240928,15,134,9000000000013298,156,9000000002327648,999087.0,2,0,0
20240917,12,157,9000000000029560,134,9000000000784319,720297.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1049864.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-376179.0,4,0,0
20241001,9,134,9000000000000742,133,9000000002382399,-515371.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,972586.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,965113.0,2,0,0
20240628,18,134,9000000000019264,156,9000000001314654,341811.0,4,0,0
20240909,0,134,9000000000020857,133,9000000002335629,167933.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,1005212.0,2,0,0
20240112,18,133,9000000000037917,134,9000000001503214,979662.0,2,0,0
20240730,15,157,9000000000018801,160,9000000003251518,108689.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,997593.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,994511.0,4,4,0
20240705,12,134,9000000000008359,157,9000000001503214,999953.0,4,0,0
20240628,12,143,9000000000029042,159,9000000002362686,1036764.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1031693.0,4,0,0
20241006,15,143,9000000000000219,152,9000000002390549,995116.0,2,0,0
20241204,12,157,9000000000023789,159,9000000003251518,569203.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-547331.0,4,0,0
20241021,12,151,9000000000012184,156,9000000000449474,806648.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-484707.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1032059.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-290587.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1061120.0,4,0,0
20241112,15,157,9000000000036415,131,9000000002316599,941388.0,2,0,0
20240917,18,143,9000000000000742,157,9000000001503214,-187141.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-448593.0,4,0,0
20241111,3,133,9000000000019485,134,9000000000191607,950583.0,2,0,0
20240830,15,133,9000000000012423,159,9000000002989978,1012253.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1027341.0,4,4,0
20240705,12,134,9000000000008359,157,9000000001503214,1008279.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1026561.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1060626.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1032930.0,4,0,0
20240917,15,134,9000000000020857,159,9000000000784339,-277920.0,4,0,0
20240426,12,134,9000000000016193,156,9000000000317565,973536.0,4,0,0
20240830,15,133,9000000000012423,133,9000000002423221,957906.0,2,0,0
20240404,21,134,9000000000027150,133,9000000002377367,817212.0,5,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1010193.0,2,0,0
20241130,12,157,9000000000029042,133,9000000002325091,357139.0,4,0,0
20240912,18,134,9000000000025935,133,9000000001162400,1019761.0,4,0,0
20240429,12,151,9000000000037917,160,9000000001216794,1000274.0,4,0,0
20240805,15,134,9000000000013203,156,9000000002363478,536165.0,4,0,0
20241204,15,134,9000000000023373,156,9000000001394400,943373.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-449412.0,4,0,0
20240322,15,151,9000000000000742,156,9000000001300606,-6430.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1030790.0,4,0,0
20241226,18,143,9000000000011829,160,9000000002330726,1056955.0,6,0,0
20240801,12,157,9000000000036722,134,9000000001156382,595421.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,919397.0,4,0,0
20240820,12,151,9000000000016512,156,9000000001180698,684840.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1049890.0,2,0,0
20240805,15,143,9000000000029411,156,9000000002205930,877732.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1018098.0,2,0,0
20240702,18,157,9000000000020857,133,9000000003303064,521687.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1078284.0,2,0,1
