거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240112,18,133,9000000000037917,133,9000000001503214,977024.0,2,0,0
20241111,21,151,9000000000036759,156,9000000001207105,1116939.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,946515.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,980082.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,994753.0,4,4,0
20240816,6,134,9000000000013203,159,9000000001300606,991261.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1037544.0,4,4,0
20240314,12,134,9000000000013968,133,9000000000449474,-47545.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1030904.0,2,0,0
20240830,15,133,9000000000012423,133,9000000002989978,1004858.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-317935.0,4,0,0
20240816,6,151,9000000000013203,134,9000000001300606,960871.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1036392.0,2,0,0
20240805,15,151,9000000000013203,134,9000000002363478,514659.0,4,0,0
20240408,12,151,9000000000015121,134,9000000002353416,1052889.0,4,0,0
20240830,15,133,9000000000012423,156,9000000002989978,992150.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,992880.0,4,4,0
20240723,12,134,9000000000023373,133,9000000000784325,433119.0,4,0,0
20240125,9,151,9000000000036722,134,9000000003251518,449380.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000191607,879591.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1050234.0,4,0,0
20240429,12,151,9000000000037917,160,9000000001216794,1010581.0,4,0,0
20241021,9,157,9000000000012184,133,9000000000449474,643386.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-505722.0,2,0,0
20240917,12,157,9000000000017439,134,9000000001424813,982621.0,2,0,0
20240521,0,134,9000000000016054,155,9000000001408276,812230.0,4,0,0
20240428,15,151,9000000000020857,156,9000000002363478,490084.0,5,0,0
20240816,6,134,9000000000013203,159,9000000001300606,986568.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1035182.0,2,0,0
20240112,18,133,9000000000037917,134,9000000001503214,985497.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-192015.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1146010.0,2,0,0
20240525,18,151,9000000000036759,156,9000000000784316,514139.0,4,0,0
20241226,9,143,9000000000011829,160,9000000002330726,1208634.0,6,0,0
20241122,21,134,9000000000025277,155,9000000001503214,1042322.0,3,0,0
20240112,9,133,9000000000037917,134,9000000001503214,979539.0,2,0,0
20240424,18,134,9000000000016054,133,9000000001401872,654958.0,2,0,0
20240723,15,134,9000000000020857,156,9000000000141309,-123933.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1016969.0,4,0,0
20240830,15,133,9000000000012423,133,9000000002989978,1018503.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1039949.0,2,0,0
20240507,15,134,9000000000000742,134,9000000001300606,548849.0,4,0,0
20240329,18,134,9000000000037917,133,9000000001300606,833612.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1026932.0,4,0,0
20240917,12,157,9000000000018993,159,9000000001401872,689175.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1086189.0,4,0,0
20240521,12,157,9000000000012184,134,9000000000784319,577957.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-466016.0,2,0,0
20240112,21,133,9000000000037917,134,9000000001503214,981518.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-316010.0,4,0,0
20240307,15,151,9000000000019893,134,9000000003251518,157870.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1034530.0,4,0,0
20240628,18,134,9000000000029287,133,9000000001408227,654821.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-348220.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-419084.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1022548.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-299513.0,4,0,0
20240805,15,134,9000000000013203,133,9000000002363478,574202.0,2,0,0
20241114,12,157,9000000000018389,159,9000000000024710,323093.0,4,0,0
20240529,18,157,9000000000018993,159,9000000001401872,731574.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1016578.0,4,0,0
20240125,15,151,9000000000038046,135,9000000002328602,988589.0,2,0,0
20240220,12,157,9000000000029042,156,9000000003138690,808345.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-362883.0,4,0,0
20240429,9,151,9000000000013655,134,9000000001408227,245811.0,2,0,0
20240201,18,157,9000000000036431,134,9000000000387592,210694.0,2,0,0
20240125,9,134,9000000000016054,155,9000000001300606,867712.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,965635.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1001292.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1070183.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-385420.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1035759.0,4,4,0
20240122,15,151,9000000000024624,134,9000000000358031,455600.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-215120.0,4,0,0
20240828,15,151,9000000000001322,134,9000000002318022,403316.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1017566.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1028408.0,2,0,0
20240730,18,134,9000000000037917,133,9000000003251518,913603.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,998190.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,976109.0,4,0,0
20240819,15,151,9000000000026682,133,9000000001401872,1018632.0,4,0,0
20240201,12,151,9000000000012733,134,9000000000784319,444132.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1033688.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,997075.0,2,0,0
20241114,6,157,9000000000008359,159,9000000001300606,1038556.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,986262.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1002502.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1018818.0,4,0,0
20240423,12,143,9000000000019757,134,9000000000449474,380175.0,4,0,0
20240702,12,151,9000000000020857,156,9000000001408230,1070462.0,4,0,0
20240125,15,151,9000000000018778,134,9000000000191607,884666.0,4,4,0
20240730,15,157,9000000000037917,156,9000000003251518,964210.0,4,0,0
20240712,12,157,9000000000029195,159,9000000002377203,646424.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,983507.0,4,0,0
20240118,15,157,9000000000018501,134,9000000003176310,445953.0,4,0,0
20240709,18,157,9000000000028813,133,9000000000358031,558312.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1058821.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000191607,930446.0,4,4,0
20240917,15,134,9000000000020857,156,9000000003291100,15090.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,936614.0,2,0,0
20241111,3,133,9000000000019485,159,9000000000191607,1021745.0,4,0,0
20240329,12,157,9000000000000780,134,9000000002429847,225650.0,2,0,0
20240429,12,151,9000000000037917,160,9000000001216794,1015177.0,4,0,0
20240425,15,134,9000000000029612,156,9000000001170413,721135.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,997082.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,978121.0,4,0,0
20241111,15,151,9000000000036759,156,9000000001207105,997014.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,940895.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1008450.0,4,0,0
20241226,18,143,9000000000011829,160,9000000002330726,1512029.0,6,0,1
20240610,18,143,9000000000008359,131,9000000003186425,1004412.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-146995.0,4,0,0
20241021,12,157,9000000000000726,160,9000000002989978,961117.0,2,0,0
20240424,15,134,9000000000029042,156,9000000000784331,1027897.0,4,0,0
20240426,18,134,9000000000020857,133,9000000000191607,18846.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,976967.0,4,0,0
20240628,18,157,9000000000028121,133,9000000002316599,638976.0,2,0,0
20240311,15,134,9000000000036395,156,9000000001401872,607509.0,4,0,0
20240125,9,134,9000000000016054,155,9000000001300606,627540.0,2,0,0
20240411,12,129,9000000000029140,156,9000000000024710,320977.0,4,0,0
20240819,18,151,9000000000017943,133,9000000001401872,989870.0,2,0,0
20240718,15,151,9000000000020857,134,9000000003086492,-46411.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1037152.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,955635.0,4,4,0
20240816,6,151,9000000000013203,159,9000000001300606,1034239.0,4,4,0
20241021,12,151,9000000000000726,160,9000000002989978,1030840.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,973273.0,4,4,0
20240112,15,133,9000000000037917,134,9000000001503214,995759.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-332624.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1051391.0,2,0,0
20240712,15,151,9000000000029195,134,9000000002377203,739507.0,2,0,0
20240723,9,157,9000000000008359,159,9000000001300606,952878.0,4,0,0
20240917,15,151,9000000000020857,134,9000000001408178,-264744.0,4,0,0
20240912,15,134,9000000000038046,156,9000000000784319,997612.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,986165.0,4,0,0
20240521,0,134,9000000000016054,155,9000000001408276,727549.0,4,0,0
20240712,18,134,9000000000026705,134,9000000001401872,458822.0,2,0,0
20240521,12,151,9000000000015121,134,9000000003140530,497437.0,4,0,0
20240917,12,151,9000000000023373,156,9000000002205930,582454.0,2,0,0
20240220,9,157,9000000000029042,134,9000000001207106,547278.0,4,0,0
20240628,15,134,9000000000012323,157,9000000003291100,774212.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,996579.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,998106.0,4,0,0
20240125,15,151,9000000000018778,156,9000000000191607,957119.0,4,4,0
20240626,15,151,9000000000019485,156,9000000001408227,947464.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,976851.0,2,0,0
20241111,18,157,9000000000028618,133,9000000002297375,148388.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,996390.0,2,0,0
20241021,12,157,9000000000000726,160,9000000002989978,989215.0,2,0,0
20240830,15,133,9000000000012423,159,9000000002989978,986777.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,1043337.0,4,0,0
20240924,9,134,9000000000025935,156,9000000000217808,-48711.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,994562.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-358378.0,4,0,0
20240112,12,133,9000000000037917,134,9000000001503214,969113.0,2,0,0
20240603,18,151,9000000000023373,134,9000000003140530,151596.0,2,0,0
20240830,15,133,9000000000012423,133,9000000002989978,1040516.0,4,0,0
20240917,12,151,9000000000017439,134,9000000001424813,979122.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,967468.0,4,0,0
20240830,15,133,9000000000012423,156,9000000002989978,1059683.0,4,0,0
20240611,18,134,9000000000020857,133,9000000002296133,53973.0,2,0,0
20240917,12,151,9000000000013203,134,9000000002363478,606713.0,2,0,0
20241219,12,157,9000000000020857,159,9000000002371104,-43324.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,958729.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1044714.0,4,0,0
20240805,15,143,9000000000029411,134,9000000002205930,934722.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,991828.0,2,0,0
20241121,18,134,9000000000018993,133,9000000001401872,775756.0,2,0,0
20241114,6,157,9000000000008359,133,9000000001300606,974643.0,2,0,0
20240521,18,134,9000000000036415,160,9000000000784344,849871.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-522463.0,4,0,0
20240112,12,133,9000000000037917,134,9000000001503214,985314.0,2,0,0
20240816,21,134,9000000000013203,133,9000000001300606,1018015.0,2,0,0
20240816,18,134,9000000000013203,134,9000000001300606,987916.0,4,0,0
20241007,18,134,9000000000008359,134,9000000003086492,1018891.0,2,0,0
20240725,15,151,9000000000036759,134,9000000002429847,779443.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1032866.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1030719.0,2,0,0
20240329,18,151,9000000000000656,130,9000000003303068,988698.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,963109.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,989250.0,2,0,0
20240112,15,133,9000000000037917,134,9000000001503214,1009808.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,1024962.0,4,0,0
20241111,15,151,9000000000036759,156,9000000001405868,419310.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,963484.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1014214.0,4,0,0
20240322,21,157,9000000000000742,134,9000000001207105,38853.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,994904.0,4,0,0
20240329,9,143,9000000000015094,146,9000000001408230,464453.0,4,0,0
20240125,9,134,9000000000016054,155,9000000001300606,773288.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1032767.0,4,4,0
20241114,6,134,9000000000008359,156,9000000001300606,1014412.0,4,0,0
20240917,15,134,9000000000011033,156,9000000002353416,656109.0,2,0,0
20240403,9,134,9000000000029650,155,9000000003105311,973699.0,1,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1053577.0,2,0,0
20240404,12,134,9000000000016054,155,9000000003186425,994435.0,6,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1022229.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1034894.0,4,0,0
20240205,21,157,9000000000020857,133,9000000001321168,329396.0,2,0,0
20241111,21,133,9000000000019485,159,9000000000191607,991328.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,980620.0,4,0,0
20241204,15,134,9000000000023789,134,9000000002377367,601006.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-204405.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1072986.0,2,0,0
20241001,18,151,9000000000000742,144,9000000002382399,-577480.0,4,0,0
20240723,12,157,9000000000008359,134,9000000000358031,910155.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,999411.0,4,4,0
20240628,21,157,9000000000037582,156,9000000001401872,995892.0,2,0,0
20240730,15,134,9000000000037917,156,9000000003251518,969742.0,4,0,0
20240830,15,133,9000000000012423,159,9000000002423221,1046569.0,4,0,0
20240112,15,133,9000000000037917,156,9000000001503214,963889.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,987107.0,4,0,0
20240628,12,143,9000000000029042,159,9000000002362686,1028997.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000191607,907745.0,4,4,0
20240125,15,151,9000000000018778,134,9000000000191607,915356.0,4,4,0
20241114,6,134,9000000000008359,134,9000000001300606,1024893.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,986953.0,2,0,0
20240830,15,133,9000000000012423,156,9000000002989978,1058058.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1602632.0,2,0,1
20241021,0,157,9000000000012487,160,9000000002297375,1486482.0,2,0,1
20240705,21,134,9000000000008359,157,9000000001503214,1039447.0,4,0,0
20240426,15,151,9000000000016193,156,9000000000317565,1031911.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1010870.0,2,0,0
20240429,12,157,9000000000026343,159,9000000000449474,595942.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1011692.0,4,0,0
20240201,18,134,9000000000025277,133,9000000002377367,733752.0,4,0,0
20241112,15,151,9000000000036415,131,9000000002316599,926746.0,4,0,0
20240606,12,157,9000000000000742,134,9000000000784319,-186435.0,2,0,0
20240112,12,133,9000000000037917,159,9000000001503214,989064.0,2,0,0
20241111,15,134,9000000000028618,156,9000000002318685,984825.0,2,0,0
20240404,21,134,9000000000027150,156,9000000002377367,766844.0,5,0,0
20240705,6,134,9000000000027925,131,9000000001300606,971852.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1039881.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1018615.0,4,4,0
20240830,15,133,9000000000012423,133,9000000002989978,1124682.0,2,0,0
20240805,15,151,9000000000018389,156,9000000001270124,472674.0,2,0,0
20240805,15,133,9000000000020857,134,9000000001408178,127253.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,976355.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1016245.0,4,4,0
20240428,18,143,9000000000000742,157,9000000001503214,-606689.0,4,0,0
20240131,12,134,9000000000027264,134,9000000002375495,1024689.0,2,0,0
20240717,15,151,9000000000018389,134,9000000001300606,-112306.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1025898.0,4,4,0
20240816,6,134,9000000000013203,159,9000000001300606,1005541.0,4,4,0
20240917,18,134,9000000000013203,133,9000000002363478,524318.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,999958.0,2,0,0
20240112,18,133,9000000000037917,134,9000000001503214,969288.0,2,0,0
20240820,18,157,9000000000019527,133,9000000002377367,885952.0,2,0,0
20240429,18,157,9000000000000742,133,9000000001193235,383791.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-613462.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,982759.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,978610.0,2,0,0
20240112,15,133,9000000000018389,156,9000000001408276,339795.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000191607,880029.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1002901.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1021047.0,2,0,0
20240628,18,157,9000000000020857,133,9000000001503214,68851.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-427257.0,4,0,0
20241111,15,157,9000000000028618,156,9000000001405868,1011834.0,4,0,0
20240917,15,151,9000000000020857,156,9000000001401872,401258.0,2,0,0
20241114,6,157,9000000000008359,159,9000000001300606,1003939.0,2,0,0
20240828,15,151,9000000000001322,156,9000000001170413,783236.0,4,0,0
20241205,18,134,9000000000025277,133,9000000001300606,645609.0,4,0,0
20240610,18,151,9000000000000780,134,9000000002429847,349600.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1007386.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1019045.0,4,0,0
20241204,15,151,9000000000023789,156,9000000002377367,696245.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-293605.0,4,0,0
20241204,15,151,9000000000023789,134,9000000002377367,582916.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-448685.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,914184.0,4,0,0
20240201,15,157,9000000000036431,133,9000000000387592,321835.0,2,0,0
20240805,9,157,9000000000036931,159,9000000001408276,589187.0,2,0,0
20240917,12,157,9000000000018389,131,9000000003303088,272165.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,968967.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,999168.0,4,4,0
20240611,15,134,9000000000020857,134,9000000002296133,166605.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1026828.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1009375.0,4,0,0
20240402,15,151,9000000000018993,156,9000000001386780,1072992.0,2,0,0
20240329,9,143,9000000000015094,146,9000000001408230,490018.0,4,0,0
20240125,12,134,9000000000016054,155,9000000001300606,694787.0,2,0,0
20240913,12,134,9000000000027925,159,9000000001287198,139990.0,4,0,0
20240819,12,151,9000000000026682,133,9000000001401872,1016153.0,2,0,0
20240429,18,134,9000000000028121,134,9000000000321099,381135.0,4,0,0
20241111,15,134,9000000000029042,156,9000000000784331,389846.0,2,0,0
20240628,15,157,9000000000020857,133,9000000001503214,1489355.0,4,0,1
20240830,15,133,9000000000012423,156,9000000002989978,1037488.0,4,0,0
20240610,21,157,9000000000014182,156,9000000001408227,539833.0,4,0,0
20240628,12,151,9000000000028121,134,9000000002316599,597242.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,924480.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1020863.0,4,4,0
20240220,21,157,9000000000029042,133,9000000001207106,1237121.0,2,0,0
20240628,15,134,9000000000012323,157,9000000003291100,768876.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1010188.0,4,0,0
20240127,9,157,9000000000036931,159,9000000001408276,1009724.0,2,0,0
20240830,15,133,9000000000012423,134,9000000002989978,1034144.0,4,0,0
20240112,12,133,9000000000037917,134,9000000001503214,991630.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,995061.0,4,4,0
20240805,15,133,9000000000020857,134,9000000001408178,-400798.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-228539.0,2,0,0
20240626,0,134,9000000000019485,133,9000000001408227,978398.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1036254.0,4,0,0
20240112,12,157,9000000000018389,159,9000000001408276,369381.0,4,0,0
20240311,6,157,9000000000008359,133,9000000001300606,993503.0,4,0,0
20240913,15,134,9000000000010073,159,9000000001287198,208331.0,4,0,0
20240125,15,151,9000000000018778,133,9000000000191607,892608.0,2,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1031574.0,2,0,0
20241204,15,157,9000000000027264,156,9000000002429847,540191.0,4,0,0
20240527,15,134,9000000000027521,131,9000000001216794,821564.0,4,0,0
20240521,0,134,9000000000016054,155,9000000001408276,761592.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1036231.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-420754.0,4,0,0
20241204,18,157,9000000000009100,133,9000000002375495,736888.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1042410.0,4,0,0
20240917,15,134,9000000000025277,133,9000000001394400,597490.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1034743.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-98930.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1024026.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1023359.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1005183.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1024285.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1036425.0,4,0,0
20240125,15,151,9000000000018778,159,9000000001300606,895112.0,4,4,0
20240521,0,134,9000000000016054,155,9000000001408276,720688.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000191607,944108.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1013596.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,872257.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,987863.0,4,0,0
20240702,18,134,9000000000020857,133,9000000003303064,376529.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-280906.0,2,0,0
20240429,6,134,9000000000029411,133,9000000001401872,394983.0,4,0,0
20240917,12,134,9000000000020857,133,9000000003291100,-192830.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1014348.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1403094.0,2,0,1
20241112,0,134,9000000000019425,133,9000000002377367,964724.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-556938.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1012097.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,947008.0,4,0,0
20240723,18,151,9000000000008359,156,9000000001300606,997659.0,4,0,0
20240912,15,134,9000000000038046,134,9000000000784319,1025990.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,985958.0,4,0,0
20240628,15,134,9000000000012323,157,9000000003291100,762773.0,4,0,0
20241028,15,157,9000000000020857,156,9000000003303183,436206.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1064485.0,4,0,0
20240422,15,151,9000000000023789,156,9000000001408276,-406761.0,4,0,0
20240125,18,151,9000000000018778,134,9000000000191607,838228.0,2,0,0
20240829,15,157,9000000000036861,156,9000000002382399,810734.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1003643.0,4,0,0
20240628,12,157,9000000000020857,134,9000000000057468,-206132.0,4,0,0
20240830,15,133,9000000000012423,134,9000000002989978,980326.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1000790.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,994516.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1026368.0,4,4,0
20240819,12,134,9000000000026682,133,9000000001401872,991149.0,4,0,0
20240220,18,157,9000000000029042,133,9000000001207106,553607.0,2,0,0
20240329,9,143,9000000000015094,146,9000000001408230,519763.0,2,0,0
20240712,15,151,9000000000024624,121,9000000002328602,1037642.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1062022.0,4,0,0
20240527,18,134,9000000000027521,131,9000000001216794,741079.0,2,0,0
20240103,18,143,9000000000000742,157,9000000001503214,-273865.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,996446.0,4,4,0
20240429,18,157,9000000000037917,160,9000000001216794,934886.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,953248.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-143298.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,993734.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1008764.0,4,4,0
20240426,15,151,9000000000016193,156,9000000000317565,1023830.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-197091.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,986725.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-432168.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-348148.0,4,0,0
20240628,15,134,9000000000029484,133,9000000003251518,443967.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1028594.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-252303.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-19102.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,976455.0,4,0,0
20240403,9,134,9000000000029650,155,9000000003105311,1033904.0,1,0,0
20240917,12,157,9000000000018389,159,9000000001401872,425890.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1002297.0,4,4,0
20240819,15,134,9000000000026682,133,9000000001401872,990281.0,2,0,0
20240125,9,134,9000000000037917,145,9000000000784314,1015072.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1014106.0,4,4,0
20240408,6,157,9000000000008359,159,9000000001300606,952766.0,4,0,0
20240220,12,157,9000000000029042,156,9000000003138690,700051.0,4,0,0
20240329,9,143,9000000000015094,146,9000000001408230,444748.0,4,0,0
20240428,21,143,9000000000000742,157,9000000001503214,-343971.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1018308.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1021908.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,987083.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-375643.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,994914.0,4,0,0
20240426,15,134,9000000000016193,156,9000000000317565,992997.0,4,0,0
