거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240710,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240510,15,151,9000000000024995,131,9000000002331826,1000000.0000000001,4,0,0
20240404,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20241029,21,134,9000000000019485,133,9000000001424813,50000.0,4,0,0
20240328,18,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20241222,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240318,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240614,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240911,6,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20241210,21,134,9000000000013298,159,9000000000488218,1000000.0000000001,4,0,0
20240628,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240125,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0000000005,4,0,0
20240703,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20241203,12,152,9000000000029436,134,9000000002414162,3000000.0,2,0,0
20240311,18,152,9000000000029411,159,9000000000144858,1000000.0000000001,2,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240412,12,134,9000000000017993,120,9000000001373671,900000.0,4,0,0
20240322,15,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20241125,18,134,9000000000019485,133,9000000001424813,2000000.0000000002,4,0,0
20241018,15,151,9000000000027976,133,9000000002369017,5000000.0,4,0,0
20241203,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240223,18,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240329,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240708,6,151,9000000000027638,131,9000000001156382,1000000.0000000001,4,0,0
20240201,6,151,9000000000025797,134,9000000002341839,10000000.0,4,0,0
20241004,9,143,9000000000020857,134,9000000001503214,8000.0,1,0,0
20240223,0,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240819,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240424,18,134,9000000000013470,159,9000000001216794,2000000.0000000002,4,0,0
20240923,18,133,9000000000008359,131,9000000000784314,2000000.0000000002,4,0,0
20240213,9,151,9000000000028618,156,9000000002377203,2000000.0000000002,4,0,0
20240416,9,134,9000000000014282,151,9000000001243298,200000.0,4,0,0
20241004,21,157,9000000000036431,133,9000000003142061,2000000.0000000002,2,0,0
20241029,18,151,9000000000024676,156,9000000002328217,2000000.0000000002,4,0,0
20240611,15,133,9000000000008359,159,9000000000784335,60000.0,4,0,0
20240409,15,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20241122,21,151,9000000000023714,145,9000000000639347,4000000.0000000005,4,0,0
20240221,18,134,9000000000018095,151,9000000001376897,20000.0,4,0,0
20240220,15,134,9000000000013203,132,9000000001207108,2000000.0000000002,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240604,9,151,9000000000025277,134,9000000002335254,600000.0,4,0,0
20240928,21,121,9000000000000742,157,9000000000059750,10000.0,4,0,0
20241113,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240723,18,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20241113,12,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240819,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240418,3,134,9000000000015680,156,9000000001287198,1000000.0000000001,4,0,0
20240605,18,157,9000000000036395,159,9000000003138690,4000000.0000000005,2,0,0
20240428,15,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240704,15,151,9000000000023465,134,9000000000231152,2000000.0000000002,4,0,0
20240917,15,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20241011,9,121,9000000000000742,157,9000000000059750,400000.0,4,0,0
20240320,9,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240704,15,151,9000000000023465,134,9000000000231152,2000000.0000000002,4,0,0
20241210,15,143,9000000000020857,155,9000000001397306,20000.0,1,0,0
20240621,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240913,18,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20241111,12,133,9000000000008359,160,9000000000784324,2000000.0000000002,4,0,0
20240425,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,30000.0,5,0,0
20240912,12,134,9000000000019485,133,9000000001424813,100000.0,4,0,0
20241029,6,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20240919,18,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240814,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240426,6,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240604,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240802,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240612,6,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20240111,6,151,9000000000025710,131,9000000002340743,6000000.0,4,0,0
20240206,12,151,9000000000024491,133,9000000002322879,5000000.0,4,0,0
20241226,12,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240827,15,143,9000000000020857,134,9000000001503214,900000.0,1,0,0
20240826,12,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240117,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240925,15,133,9000000000008359,144,9000000000784316,900000.0,4,0,0
20240611,15,157,9000000000037917,133,9000000003303068,7000000.0,2,0,0
20240620,18,134,9000000000012391,130,9000000001178145,40000.0,4,0,0
20241219,15,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240611,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240131,18,134,9000000000016405,155,9000000001311696,2000000.0000000002,4,0,0
20240205,18,134,9000000000018501,157,9000000001390506,1000000.0000000001,4,0,0
20240727,15,133,9000000000008359,159,9000000000784335,3000000.0,4,0,0
20240826,9,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20240711,12,133,9000000000011033,132,9000000001076294,8000000.000000001,2,0,0
20240326,18,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20241125,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240908,9,152,9000000000029297,146,9000000000058156,2000000.0000000002,2,0,0
20240320,9,134,9000000000014162,155,9000000001229179,50000000.0,4,0,0
20240624,18,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20241227,15,151,9000000000023011,131,9000000002305366,2000000.0000000002,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2000000.0000000002,2,0,0
20240909,9,151,9000000000025176,156,9000000000317565,2000000.0000000002,4,0,0
20240119,12,134,9000000000016488,146,9000000001314654,2000000.0000000002,4,0,0
20240123,0,134,9000000000016668,157,9000000001321168,2000000.0000000002,4,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0000000005,4,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240930,15,157,9000000000036431,133,9000000003142061,2000000.0000000002,2,0,0
20241112,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240322,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240706,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240529,18,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240828,21,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240206,18,151,9000000000027488,144,9000000002362689,1000000.0000000001,4,0,0
20240223,21,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240508,6,151,9000000000024624,159,9000000002327648,2000000.0000000002,4,0,0
20241029,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20240520,6,133,9000000000008359,144,9000000000784316,2000000.0000000002,4,0,0
20240501,9,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240913,9,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20240524,6,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240903,9,133,9000000000011829,130,9000000000361997,9000000.0,4,0,0
20240529,21,133,9000000000011829,131,9000000001156622,2000000.0000000002,4,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240118,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240816,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20241114,12,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20240908,12,157,9000000000037488,145,9000000003251521,2000000.0000000002,2,0,0
20240826,9,151,9000000000025277,134,9000000002335254,4000000.0000000005,4,0,0
20241112,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240606,6,134,9000000000019025,131,9000000001409544,70000.0,4,0,0
20241005,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241022,0,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20240329,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240401,18,157,9000000000036931,133,9000000002824517,5000000.0,2,0,0
20240428,6,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20240522,9,129,9000000000001230,131,9000000000074946,50000.0,6,0,0
20241011,21,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20240507,18,134,9000000000017245,157,9000000001340087,2000000.0000000002,2,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240723,12,134,9000000000017064,155,9000000001334014,100000.0,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,500000.00000000006,4,0,0
20241004,15,134,9000000000019485,159,9000000001424799,500000.00000000006,4,0,0
20240620,18,134,9000000000012391,130,9000000001178145,40000.0,4,0,0
20241128,9,133,9000000000011033,134,9000000001076293,2000000.0000000002,2,0,0
20241126,3,134,9000000000019485,133,9000000001424813,700000.0,4,0,0
20240627,3,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240527,0,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20240929,3,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240529,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240601,9,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240814,15,157,9000000000037917,160,9000000000387592,10000000.0,2,0,0
20240214,15,143,9000000000020857,134,9000000001503214,10000000.0,1,0,0
20240428,6,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240502,15,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20241114,12,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240819,12,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240624,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240502,0,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240925,15,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20240705,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240618,21,156,9000000000032905,159,9000000001232066,1000000.0000000001,2,0,0
20241224,18,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240917,15,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240828,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240529,6,157,9000000000036759,133,9000000003176310,2000000.0000000002,2,0,0
20240502,12,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20241126,12,133,9000000000008359,130,9000000000784329,6000000.0,4,0,0
20240326,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240910,9,156,9000000000034886,130,9000000002989978,2000000.0000000002,2,0,0
20241129,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240208,0,151,9000000000026881,146,9000000000360458,1000000.0000000001,4,0,0
20240624,15,133,9000000000008359,146,9000000000784325,7000000.0,4,0,0
20240530,6,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240226,0,151,9000000000027488,144,9000000002362689,2000000.0000000002,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20240412,6,134,9000000000019025,131,9000000001409544,100000.0,4,0,0
20240715,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240612,15,133,9000000000008539,160,9000000000141309,3000000.0,4,0,0
20241015,15,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240129,21,151,9000000000026881,146,9000000000360458,2000000.0000000002,4,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240605,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240725,12,133,9000000000011360,160,9000000001109159,2000000.0000000002,4,0,0
20240411,21,151,9000000000022677,133,9000000002300658,3000000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240801,0,157,9000000000037354,159,9000000003235736,1000000.0000000001,2,0,0
20240130,9,151,9000000000026881,146,9000000000360458,1000000.0000000001,4,0,0
20241006,21,121,9000000000000742,157,9000000000059750,5000.0,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240211,12,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240605,18,157,9000000000036395,159,9000000003138690,4000000.0000000005,2,0,0
20240620,18,157,9000000000037917,131,9000000003303088,3000000.0,2,0,0
20240711,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240624,15,133,9000000000008359,146,9000000000784325,7000000.0,4,0,0
20240520,15,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240409,0,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20240603,18,133,9000000000011829,131,9000000001156622,400000.0,4,0,0
20240605,12,134,9000000000012184,159,9000000001170412,20000000.0,4,0,0
20240311,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240514,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240403,21,134,9000000000013655,130,9000000001223004,7000000.0,4,0,0
20241018,15,133,9000000000008359,131,9000000000784314,400000.0,4,0,0
20240806,15,133,9000000000008359,132,9000000000153770,1000000.0000000001,4,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240501,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240925,15,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20240322,9,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240827,0,151,9000000000023050,160,9000000000503548,1000000.0000000001,4,0,0
20240416,12,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20241022,0,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20241008,9,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20240604,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240912,18,133,9000000000008359,146,9000000000784325,4000000.0000000005,4,0,0
20240627,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240911,3,156,9000000000034886,130,9000000002989978,3000000.0,2,0,0
20241212,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20241016,18,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20241129,9,151,9000000000025277,134,9000000002335254,1000000.0000000001,4,0,0
20240124,18,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240601,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240118,15,157,9000000000037316,155,9000000003232067,2000000.0000000002,2,0,0
20240110,15,134,9000000000018623,155,9000000001394400,8000000.000000001,2,0,0
20240706,12,151,9000000000024711,160,9000000002328602,1000000.0000000001,4,0,0
20240618,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240805,18,133,9000000000008359,131,9000000000784332,1000000.0000000001,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2000000.0000000002,6,1,0
20240910,12,133,9000000000008359,159,9000000000784346,900000.0,4,0,0
20240422,15,134,9000000000013203,157,9000000001207105,4000000.0000000005,4,0,0
20240927,18,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240829,12,134,9000000000019485,133,9000000001424813,9000000.0,4,0,0
20240312,6,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20241015,18,151,9000000000022812,159,9000000002302583,5000000.0,4,0,0
20241112,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240828,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240804,0,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240219,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240801,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241213,9,121,9000000000000726,159,9000000000059291,1000000.0000000001,4,0,0
20240905,9,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20240710,0,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0000000002,4,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240126,0,134,9000000000015121,149,9000000001270124,2000000.0000000002,4,0,0
20240429,15,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20240318,12,151,9000000000028618,156,9000000002377203,6000000.0,4,0,0
20241203,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240709,21,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240926,0,151,9000000000029042,159,9000000002382399,2000000.0000000002,4,0,0
20240905,15,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240529,15,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240226,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240903,9,151,9000000000023214,131,9000000002308417,7000000.0,4,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240930,9,157,9000000000037817,159,9000000003293141,8000000.000000001,2,0,0
20240418,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240604,21,157,9000000000036395,159,9000000003138690,7000000.0,2,0,0
20241108,15,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20241211,12,133,9000000000008359,155,9000000000784328,1000000.0000000001,4,0,0
20240329,9,157,9000000000037352,159,9000000003241506,80000.0,6,3,0
20240610,21,145,9000000000021319,160,9000000000141309,50000.0,4,0,0
20240508,18,134,9000000000017245,157,9000000001340087,4000000.0000000005,2,0,0
20241015,18,133,9000000000008359,146,9000000000784325,1000000.0000000001,4,0,0
20240806,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241007,9,157,9000000000037817,159,9000000003293141,20000000.0,2,0,0
20241211,15,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241216,6,121,9000000000000726,157,9000000000059322,100000.0,4,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240820,12,133,9000000000008359,159,9000000000784335,20000000.0,4,0,0
20240122,15,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240711,18,121,9000000000000742,157,9000000000059750,500000.00000000006,4,0,0
20240503,12,133,9000000000009100,159,9000000000868377,3000000.0,4,0,0
20240326,21,134,9000000000016979,131,9000000001074305,1000000.0000000001,4,0,0
20241108,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240610,12,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240905,6,157,9000000000037488,131,9000000003251519,5000000.0,2,0,0
20240520,15,143,9000000000020857,134,9000000001503214,3000.0,1,0,0
20240409,6,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240710,15,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20241126,12,133,9000000000008359,130,9000000000784329,6000000.0,4,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20241018,15,121,9000000000000742,157,9000000000059750,9000.0,4,0,0
20241029,18,151,9000000000024676,156,9000000002328217,2000000.0000000002,4,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241029,15,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240105,15,134,9000000000015121,149,9000000001270124,2000000.0000000002,4,0,0
20240808,12,151,9000000000028618,156,9000000002377203,500000.00000000006,4,0,0
20240919,12,151,9000000000023902,130,9000000002318022,1000000.0000000001,4,0,0
20240826,9,151,9000000000025277,134,9000000002335254,4000000.0000000005,4,0,0
20240610,0,151,9000000000029042,159,9000000002382399,3000000.0,4,0,0
20241013,9,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240725,18,157,9000000000037699,145,9000000003281753,1000000.0000000001,2,0,0
20241114,9,133,9000000000008359,130,9000000000784329,500000.00000000006,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240822,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240126,9,151,9000000000028618,156,9000000002377203,500000.00000000006,4,0,0
20241126,12,133,9000000000008359,146,9000000000784325,800000.0,4,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241114,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240529,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240928,21,121,9000000000000742,157,9000000000059750,10000.0,4,0,0
20240603,3,151,9000000000026881,146,9000000000358031,3000000.0,4,0,0
20241222,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241211,15,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20241108,15,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20241216,12,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20241112,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240822,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240131,15,134,9000000000015094,156,9000000001269360,200000.0,3,0,0
20240905,9,157,9000000000037488,145,9000000003251521,5000000.0,2,0,0
20240404,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240401,18,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0000000001,4,0,0
20241206,18,134,9000000000013298,152,9000000000535612,5000000.0,4,0,0
20241227,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240524,15,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240226,0,151,9000000000027488,144,9000000002362689,2000000.0000000002,4,0,0
20240620,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241219,15,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240425,0,134,9000000000013203,157,9000000001207105,4000000.0000000005,4,0,0
20241204,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20241210,15,143,9000000000020857,155,9000000001397306,3000.0,1,0,0
20240119,18,134,9000000000018778,147,9000000001400597,4000000.0000000005,4,0,0
20240909,9,152,9000000000029585,134,9000000002425154,3000000.0,2,0,0
20240604,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241206,18,134,9000000000019485,133,9000000001424813,900000.0,4,0,0
20240617,21,157,9000000000037917,146,9000000003303183,5000000.0,2,0,0
20241120,12,151,9000000000025797,134,9000000002341839,4000000.0000000005,4,0,0
20240604,9,151,9000000000025277,134,9000000002335254,600000.0,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4000000.0000000005,4,0,0
20240719,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240711,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241023,0,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20241001,12,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240826,9,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20241220,9,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20241013,18,121,9000000000000742,157,9000000000059750,500000.00000000006,4,0,0
20240729,21,151,9000000000026950,156,9000000002356255,800000.0,4,0,0
20240126,15,151,9000000000027925,131,9000000002368375,8000000.000000001,4,0,0
20240521,18,129,9000000000001322,156,9000000000078494,5000.0,6,0,0
20241111,6,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20241025,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240605,12,151,9000000000023095,155,9000000002307064,2000000.0000000002,4,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.000000001,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240404,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240527,3,114,9000000000000219,159,9000000000049693,2000000.0000000002,2,0,0
20241129,12,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240504,9,151,9000000000025277,134,9000000002335254,1000000.0000000001,4,0,0
20240917,15,133,9000000000007531,145,9000000000694534,1000000.0000000001,4,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240402,0,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240919,9,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240725,12,133,9000000000011360,160,9000000001109159,2000000.0000000002,4,0,0
20240328,18,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240916,9,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20241008,9,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20240426,15,134,9000000000013203,157,9000000001207105,9000000.0,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,8000000.000000001,2,0,0
20241128,9,133,9000000000011033,134,9000000001076293,2000000.0000000002,2,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241023,0,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240320,9,134,9000000000014162,155,9000000001229179,50000000.0,4,0,0
20240416,12,151,9000000000028483,131,9000000002375495,2000000.0000000002,4,0,0
20240501,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240322,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240412,21,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
