거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240529,15,134,9000000000012733,133,9000000001191295,539259.8452658122,4,0,0
20240221,15,134,9000000000015099,156,9000000001269422,2318480.4994832086,4,0,0
20240116,9,157,9000000000035756,155,9000000003072700,5373429.1725400435,2,0,0
20240408,21,134,9000000000013655,160,9000000001198973,10255363.306566011,4,0,0
20240708,12,157,9000000000037917,160,9000000000387592,4938205.762915699,2,0,0
20240919,0,133,9000000000011394,131,9000000001112549,1222639.8549943962,4,0,0
20241111,12,133,9000000000011033,132,9000000001076294,5583136.255067251,2,0,0
20240730,9,157,9000000000037917,159,9000000003303064,6744665.333681932,2,0,0
20240503,9,157,9000000000035756,159,9000000003293141,1287258.6833060617,2,0,0
20240903,15,143,9000000000020857,134,9000000001503214,301752.5785861488,1,0,0
20240903,15,143,9000000000020857,134,9000000001503214,643910.1927677296,1,0,0
20240624,21,121,9000000000000742,157,9000000000059750,761161.0990499504,4,0,0
20240529,15,134,9000000000012733,133,9000000001191295,1068195.9117177972,4,0,0
20240729,15,151,9000000000015099,156,9000000001269422,3222224.6139673344,4,0,0
20240917,21,157,9000000000037488,155,9000000003251518,6001268.754954752,2,0,0
20240621,21,157,9000000000037917,160,9000000000387592,4131738.4213309325,2,0,0
20240730,9,157,9000000000037817,159,9000000003293141,9272626.448853852,2,0,0
20240529,15,134,9000000000012184,159,9000000001170412,541224.2087132421,4,0,0
20240729,15,151,9000000000024676,156,9000000002356255,2275987.691994391,4,0,0
20240320,9,134,9000000000018993,159,9000000001408169,2573837.6332232514,2,0,0
20240722,12,157,9000000000037917,160,9000000003303064,4580290.830003637,2,0,0
20240628,0,157,9000000000036722,159,9000000003172846,2967132.047365077,2,0,0
20240730,9,157,9000000000037917,160,9000000003303184,8715708.236049308,2,0,0
20240920,21,151,9000000000008359,157,9000000002377367,1529646.4315143467,4,0,0
20240716,9,157,9000000000037917,160,9000000003303196,8811997.068518918,2,0,0
20240626,9,157,9000000000029484,159,9000000000054095,1875955.9784984284,2,0,0
20240116,9,157,9000000000035756,155,9000000003248829,4862196.552238935,2,0,0
20240503,12,133,9000000000009100,159,9000000000868377,5958537.784833377,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,9170216.507537978,2,0,0
20240806,15,133,9000000000008359,130,9000000000784331,1159002.9142634,4,0,0
20240618,12,133,9000000000008359,159,9000000000784319,5371477.890560439,4,0,0
20240206,15,151,9000000000027488,133,9000000002322879,1179608.854223112,4,0,0
20240612,0,133,9000000000008539,131,9000000000141309,6131164.667119112,4,0,0
20240311,9,157,9000000000037316,155,9000000003232067,2488105.848909465,2,0,0
20240329,15,134,9000000000015680,156,9000000001269422,2081450.567842631,4,0,0
20240116,9,157,9000000000035756,155,9000000003072700,2785535.66624417,2,0,0
20240429,6,134,9000000000013203,157,9000000001287198,2533506.5886471216,4,0,0
20240428,21,134,9000000000013130,131,9000000001204656,7165868.059579685,4,0,0
20240521,15,143,9000000000020857,134,9000000001503214,1103157.0426311046,1,0,0
20240328,3,157,9000000000036931,133,9000000002824517,1804635.0259970045,2,0,0
20240829,6,134,9000000000019485,144,9000000001424813,514469.5761819655,4,0,0
20240521,9,157,9000000000037289,159,9000000003229594,2137796.4174217326,2,0,0
20240525,9,157,9000000000037817,159,9000000003293141,2002051.919996944,2,0,0
20241210,15,134,9000000000015680,159,9000000000024710,401658.78604643635,4,0,1
20240528,0,133,9000000000011394,131,9000000001112549,6042923.5235977005,4,0,0
20240521,9,151,9000000000011414,155,9000000001115383,1791371.623272221,2,0,0
20240909,12,133,9000000000008359,159,9000000000784346,2011586.4112238705,4,0,0
20240215,9,151,9000000000025935,160,9000000002343565,10531875.103402311,2,0,0
20240611,9,157,9000000000037917,160,9000000003303196,4393388.279584877,2,0,0
20240730,9,157,9000000000037917,131,9000000003303184,1947592.5026444416,2,0,0
20240327,9,151,9000000000037727,160,9000000002308749,4421204.384519741,2,0,0
20241004,9,157,9000000000037432,159,9000000000442992,1706182.4398472705,2,0,0
20240529,15,134,9000000000012184,159,9000000001170412,2728480.015621456,4,0,0
20241106,15,134,9000000000015099,133,9000000001269422,838791.8416191685,4,0,0
20240402,9,134,9000000000013203,156,9000000001207106,2300303.386989306,4,0,0
20240529,0,151,9000000000009731,159,9000000000939554,2180460.162827259,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,1242504.6041201777,4,0,1
20240503,9,151,9000000000028629,157,9000000002377367,1119528.1706695824,4,0,0
20240213,6,134,9000000000018809,159,9000000001401872,1723761.2725611068,4,0,0
20240807,0,157,9000000000037917,131,9000000003303088,5000599.586724424,2,0,0
20240909,12,133,9000000000008359,159,9000000000784335,2857400.7093581087,4,0,0
20240110,15,134,9000000000018623,132,9000000001410251,1051375.8236285085,4,0,0
20240702,9,157,9000000000037917,160,9000000000387592,3495434.0601797104,2,0,0
20240404,18,129,9000000000001322,156,9000000000078494,325832.61741342617,6,0,0
20240908,9,157,9000000000038046,146,9000000003291100,9347702.479690906,2,0,0
20240903,15,143,9000000000020857,134,9000000001503214,71255.15972253721,1,0,0
20240329,15,134,9000000000020857,159,9000000001397306,740268.1880356988,4,0,1
20240327,9,157,9000000000037727,160,9000000002308749,7104853.296933518,2,0,0
20241004,9,121,9000000000029694,159,9000000002432679,1805671.010199874,2,0,0
20240710,21,121,9000000000000742,157,9000000000059750,17006.551230784622,4,0,0
20240327,3,151,9000000000026881,160,9000000000522396,2831156.5790838143,4,0,0
20240908,9,157,9000000000036721,146,9000000003291100,2777762.547072949,2,0,0
20240206,15,151,9000000000028618,157,9000000002377203,1291946.0666040517,4,0,0
20240510,18,134,9000000000017245,156,9000000001340087,2607675.788308656,2,0,0
20241004,9,134,9000000000012270,159,9000000001173089,722184.7358936776,4,0,0
20240206,9,151,9000000000016488,131,9000000001244279,2277338.6011774708,4,0,1
20240919,0,133,9000000000007531,145,9000000000694534,4595750.26428918,4,0,0
20241111,15,143,9000000000020857,131,9000000001503214,-81298.03195607336,4,0,0
20240213,6,151,9000000000027488,159,9000000002362689,2142632.825159653,4,0,0
20241106,3,134,9000000000019485,157,9000000001321168,369484.8451996974,4,0,0
20240501,6,133,9000000000011360,160,9000000001109159,3253327.8831662238,4,0,0
20240725,9,157,9000000000037699,159,9000000003281753,2314671.395429455,2,0,0
20240125,0,151,9000000000025935,160,9000000003176310,2161300.4572990825,2,0,0
20240802,9,151,9000000000025277,134,9000000002335254,-324170.0514644092,4,0,0
20240829,15,134,9000000000015680,133,9000000001303663,782115.8632060703,4,0,0
20240606,0,157,9000000000037917,131,9000000003303088,1813154.765609981,2,0,0
20241001,6,151,9000000000024624,159,9000000002327648,3346525.8215449033,4,0,0
20240513,0,133,9000000000009731,159,9000000000939554,2055683.1043824083,4,0,0
20240525,9,157,9000000000037432,159,9000000000442992,2921790.891276638,2,0,0
20240404,18,134,9000000000001322,156,9000000000078494,946997.2754469034,2,0,0
20240327,9,134,9000000000018946,131,9000000001406432,3137281.8370707696,4,0,0
20240416,15,151,9000000000024676,156,9000000002328216,2056479.7286952357,4,0,1
20240404,0,151,9000000000027521,156,9000000002363016,2538703.2922749217,4,0,0
20240408,9,151,9000000000036431,133,9000000002359682,582859.3082666994,4,0,0
20240919,0,133,9000000000008359,160,9000000000784324,220201.26979192754,4,0,0
20241004,9,152,9000000000029411,130,9000000002989978,1321521.7360637381,2,0,0
20240424,6,151,9000000000013203,157,9000000001207105,-162201.8074437828,4,0,0
20240814,21,157,9000000000037917,133,9000000000387592,4416257.893956805,2,0,0
20240529,15,134,9000000000018927,159,9000000001170412,658839.2532343367,4,0,0
20240206,15,151,9000000000024491,144,9000000002322879,4201642.993237428,4,0,0
20240529,15,134,9000000000012184,133,9000000001170412,596541.6411203681,4,0,0
20240129,3,151,9000000000026881,146,9000000000360458,2796212.560185532,4,0,0
20240903,15,133,9000000000008359,159,9000000000075036,199689.03475863225,4,0,0
20240626,9,157,9000000000037917,159,9000000003303064,2505273.9238414015,2,0,0
20241224,15,151,9000000000023214,131,9000000000141309,442917.5584233508,4,0,0
20240521,9,151,9000000000028813,155,9000000000141309,2089941.9692238816,2,0,0
20240529,0,133,9000000000009731,159,9000000000939554,2262134.5338214925,4,0,0
20240418,6,134,9000000000013203,156,9000000001287198,2424876.496556645,4,0,0
20240806,18,133,9000000000011033,130,9000000000784331,7675343.061056201,4,0,0
20240215,15,134,9000000000015680,159,9000000000024710,872359.4592083194,4,0,0
20240627,12,133,9000000000037917,146,9000000000784335,-260713.39806091203,4,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5141966.33306606,2,0,0
20241114,15,143,9000000000020857,134,9000000001503214,716611.7690025977,1,0,0
20240404,15,134,9000000000019047,132,9000000001382851,1070963.4589943513,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,9253382.142144697,2,0,0
20240612,15,157,9000000000037917,134,9000000003303064,3242082.5852500703,2,0,0
20240513,21,151,9000000000024624,159,9000000002327648,5427164.984939429,4,0,0
20240712,0,157,9000000000037917,131,9000000003303088,1792615.1669604566,2,0,0
20241010,15,151,9000000000024468,131,9000000002323329,1577540.3367561884,4,0,0
20240624,12,133,9000000000037917,159,9000000003303183,5580391.427094392,4,0,0
20240609,9,151,9000000000026881,160,9000000002210736,1238374.5304088965,4,0,0
20240805,12,133,9000000000008359,159,9000000000784318,269536.7145180387,4,0,0
20240529,15,151,9000000000026343,144,9000000002349322,3022079.5818794537,4,0,1
20240617,0,157,9000000000037917,133,9000000003303088,1930458.5391422582,2,0,0
20240320,15,151,9000000000022893,145,9000000002303483,5046333.389289659,4,0,0
20240206,9,151,9000000000028629,157,9000000002377367,1161738.574213967,4,0,0
20240909,12,133,9000000000008359,159,9000000000784346,5051970.11692952,4,0,0
20240605,0,157,9000000000037917,131,9000000003303183,3420741.4818451004,2,0,0
20241224,15,133,9000000000008359,131,9000000000784314,1439683.1399269442,4,0,0
20241205,15,134,9000000000013203,132,9000000001394400,6932186.699421643,4,0,0
20240807,15,121,9000000000000684,144,9000000000058288,381942.74251655943,4,0,0
20240919,0,133,9000000000008359,131,9000000001112549,862316.9534615858,4,0,0
20241004,9,134,9000000000011864,159,9000000001158919,1555472.790615276,2,0,0
20240215,15,134,9000000000013942,131,9000000001294612,542031.4467331164,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,5466945.997922385,4,0,0
20240729,15,143,9000000000020857,134,9000000001503214,442716.9646171719,1,0,0
20240213,6,151,9000000000028670,156,9000000002377795,2272655.255530638,4,0,0
20240620,18,133,9000000000008359,131,9000000000784314,57646.57362915564,4,0,0
20240806,21,157,9000000000037917,160,9000000000387592,5303191.936450128,2,0,0
20240329,9,157,9000000000037352,159,9000000003241993,2709570.1055410095,2,0,0
20240329,9,152,9000000000000219,159,9000000000049693,1325469.4392800832,2,0,0
20240327,9,151,9000000000028121,131,9000000002371104,1014496.9529888516,2,0,0
20240729,15,151,9000000000027521,156,9000000002363016,2328145.913663705,4,0,0
20240611,9,157,9000000000037917,160,9000000003303064,8106129.960084307,2,0,0
20240206,6,151,9000000000027488,159,9000000002362689,5816752.458355867,4,0,0
20240802,0,133,9000000000037917,131,9000000003303183,2499691.1282643806,4,0,0
20240329,15,134,9000000000015094,159,9000000001269360,1285801.3986619208,3,0,0
20240727,12,133,9000000000011033,132,9000000001076293,8045863.231628749,2,0,0
20240329,21,157,9000000000036931,133,9000000002824517,8258217.1185011165,2,0,0
20240730,9,157,9000000000037917,159,9000000003303184,8565238.416628838,2,0,0
20240626,9,157,9000000000029484,159,9000000000054095,941798.3746691754,2,0,0
20240605,9,157,9000000000037917,131,9000000003303088,3067330.593826122,2,0,0
20240221,6,134,9000000000016134,159,9000000001303663,2150199.4962298023,4,0,0
20240611,9,157,9000000000037488,145,9000000003138693,4915982.535729985,2,0,0
20240620,12,157,9000000000037917,160,9000000000387592,5305673.119379352,2,0,0
20240416,9,151,9000000000028618,157,9000000002377203,2443510.961077712,4,0,0
20240108,9,151,9000000000028629,157,9000000002377367,219744.97163717268,4,0,0
20240802,12,133,9000000000037917,159,9000000003303183,1809629.3574840399,4,0,0
20240612,15,133,9000000000020857,134,9000000001503214,2690409.49725178,1,0,0
20240424,15,151,9000000000028618,157,9000000002377203,2475029.50912843,4,0,0
20240329,9,157,9000000000037917,159,9000000003303064,2588461.7284319717,2,0,0
20240404,15,134,9000000000015680,159,9000000000024710,372631.20702102856,4,0,0
20240311,9,134,9000000000013469,133,9000000001216974,-462868.03756594646,2,0,0
20240207,15,134,9000000000015680,132,9000000001394402,302621.18451443175,4,0,0
20241204,9,151,9000000000023789,157,9000000002316599,-128477.32986679242,4,0,0
20240509,9,134,9000000000019527,130,9000000001425915,-442567.5162500116,4,0,0
20240329,0,157,9000000000036931,133,9000000002824517,7737498.500684863,2,0,0
20240529,0,157,9000000000037917,133,9000000003303102,2858362.67271091,2,0,0
20240501,9,151,9000000000027976,160,9000000002369020,-162172.2024413445,4,0,0
20240705,9,157,9000000000020857,155,9000000001397306,1600404.4781680768,2,0,0
20240116,9,157,9000000000035892,159,9000000003086492,2476894.460291678,2,0,0
20240529,6,157,9000000000036931,133,9000000002824517,5926560.925694682,2,0,0
20240513,0,151,9000000000009731,159,9000000000939554,5151321.146477639,4,0,0
20241002,15,133,9000000000011829,130,9000000000693400,733187.2827782198,4,0,0
20240705,9,157,9000000000020857,159,9000000001397306,1115933.404795794,2,0,0
20240327,21,151,9000000000028121,131,9000000002371104,2904547.6159589808,2,0,0
20240329,9,152,9000000000037352,159,9000000003241993,1859849.0871156198,2,1,0
20240502,0,134,9000000000013203,157,9000000001207105,1491903.0860240553,4,0,0
20241013,21,152,9000000000029140,133,9000000002423221,4143023.375494533,2,0,0
20240802,9,157,9000000000037917,160,9000000003303064,7537907.027986355,2,0,0
20240329,0,157,9000000000036931,133,9000000002824517,7204430.447617617,2,0,0
20240524,6,157,9000000000036759,133,9000000003176310,5413469.888207938,2,0,0
20240516,9,157,9000000000037379,146,9000000000449474,3093971.190187931,2,0,0
20240617,15,133,9000000000011829,130,9000000002318022,268191.28402191395,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,457612.49544831336,4,0,0
20240605,0,157,9000000000036931,159,9000000002824517,9808048.813727122,2,0,0
20240611,9,157,9000000000037917,131,9000000003303184,5183669.07308804,2,0,0
20240807,15,143,9000000000020857,134,9000000001503214,823299.2349588728,1,0,0
20240603,0,157,9000000000036395,159,9000000003138690,1695046.118167785,2,0,0
20240521,9,151,9000000000023214,131,9000000000141309,2122840.267643626,4,0,0
20240611,15,143,9000000000020857,134,9000000001503214,785317.3226378153,1,0,0
20240603,0,157,9000000000036395,159,9000000003138690,1763125.5931465467,2,0,0
20240503,9,157,9000000000037917,159,9000000003072700,1977704.7011372424,2,0,0
20240529,15,134,9000000000018653,133,9000000001303663,1958368.6848943187,4,0,0
20240605,12,133,9000000000008359,159,9000000000784319,6342383.202090951,4,0,0
20240521,9,134,9000000000017439,148,9000000001345952,2294392.4343106886,2,0,0
20241013,18,152,9000000000029650,133,9000000002423221,2535841.069443156,2,0,0
20240513,0,151,9000000000022812,159,9000000002302583,2748077.650055048,4,0,0
20240404,9,134,9000000000015680,159,9000000000024710,-81080.70402064454,4,0,0
20241010,15,151,9000000000027638,131,9000000001156382,26254.939032829076,4,0,0
20240403,9,134,9000000000016488,160,9000000001314654,1957780.8633423655,4,0,0
20240221,0,151,9000000000026950,156,9000000002356255,3306582.5190943135,4,0,0
20240529,9,151,9000000000009313,131,9000000000141309,2662615.4629902346,4,0,1
20240213,6,151,9000000000028670,156,9000000002377795,2628294.326892738,4,0,0
20240206,9,151,9000000000028629,157,9000000002377367,2432393.87123856,4,0,0
20240424,12,151,9000000000028618,156,9000000002377203,4841301.673988699,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,1886457.1731565697,4,0,0
20240521,9,157,9000000000037379,146,9000000003229594,2977111.869393615,2,0,0
20240729,15,151,9000000000015099,156,9000000002356255,2488719.8551027854,4,0,0
20241007,9,157,9000000000037354,159,9000000003235736,2323833.920363192,2,0,0
20240805,12,133,9000000000008359,159,9000000000784335,336440.5661962405,4,0,0
20240611,9,157,9000000000037917,160,9000000003303184,8655745.371134493,2,0,0
20241010,9,151,9000000000036431,160,9000000002328602,988768.029938932,4,0,0
20240611,9,157,9000000000037488,145,9000000003251521,9002404.942250796,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,1824531.0708319317,4,0,0
20240503,9,157,9000000000011414,155,9000000001115383,6068063.883511089,2,0,0
20240418,0,134,9000000000013203,157,9000000001207105,1441390.871724812,4,0,0
20240502,9,134,9000000000029411,131,9000000000144858,997893.0658494579,4,0,0
20240503,9,157,9000000000037917,131,9000000003303196,7432804.07159208,2,0,0
20240424,12,151,9000000000028618,157,9000000002377203,5854561.877412885,4,0,0
20240521,9,151,9000000000018801,160,9000000000191607,3054223.1157782283,4,0,0
20240412,18,134,9000000000013203,133,9000000001207110,4462435.980671562,4,0,0
20240206,0,151,9000000000022713,157,9000000000321099,2384893.245248724,4,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5861519.682730427,2,0,0
20240529,12,134,9000000000012184,159,9000000001170412,-49944.45973938808,4,0,0
20240513,6,151,9000000000024624,159,9000000002327648,3638165.6022712644,4,0,0
20240411,9,143,9000000000020857,155,9000000001397306,21482340.998624973,1,0,0
20240311,9,134,9000000000018993,159,9000000001408230,80554.33015739103,2,0,0
20240503,21,121,9000000000000726,157,9000000000075036,233617.46514150064,4,0,0
20240610,15,134,9000000000026343,144,9000000001259494,916159.3092543012,4,0,0
20241203,6,121,9000000000000742,157,9000000000059750,-218592.89679099387,4,0,0
20240612,9,157,9000000000037917,159,9000000003303183,8682705.379271187,2,0,0
20240403,9,134,9000000000013655,130,9000000001223004,2991983.3604864487,4,0,0
20240322,9,134,9000000000029411,130,9000000000144858,86723.66371610138,2,0,0
20240708,21,157,9000000000037917,160,9000000000387592,5116332.0375442505,2,0,0
20240529,15,134,9000000000012184,159,9000000001170412,559051.2023445213,4,0,0
20240606,0,157,9000000000037917,131,9000000003303088,2404934.433072393,2,0,0
20241004,9,152,9000000000029411,130,9000000000144858,2001912.4715862821,2,0,0
20240729,15,143,9000000000020857,134,9000000001503214,516089.290016438,1,0,0
20241018,15,133,9000000000008359,130,9000000000784331,479491.96073966625,4,0,0
20241111,15,151,9000000000020857,111,9000000002367810,2913183.077030725,4,0,0
20240116,9,157,9000000000037459,155,9000000003248829,4390126.427958891,2,0,0
20241203,15,134,9000000000015680,133,9000000001287198,1079473.2371259988,4,0,0
20240524,15,134,9000000000015680,156,9000000001303663,2019821.3109499388,4,0,1
20240125,3,134,9000000000013203,133,9000000001424813,1347876.5236344112,4,0,0
20240514,15,151,9000000000023214,131,9000000002308417,1161203.733462343,4,0,0
20240911,9,156,9000000000034886,130,9000000002989978,2004775.0871410035,2,0,0
20240228,15,134,9000000000013203,132,9000000000535612,5561175.053108717,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,710801.2240714771,1,0,0
20240206,6,151,9000000000025771,159,9000000002362686,2517579.062299639,4,0,0
20240112,15,134,9000000000018778,132,9000000001400598,5484794.2738226,2,0,0
20241007,9,157,9000000000037817,159,9000000003293141,2439236.483845129,2,0,0
20240131,0,157,9000000000025935,160,9000000002343565,7578217.065750275,2,0,0
20240905,9,157,9000000000037488,145,9000000003251521,4759410.084142636,2,0,0
20240418,15,134,9000000000015680,133,9000000001287198,529700.6476936592,4,0,0
20240327,9,151,9000000000028121,131,9000000002371103,3141875.48576471,2,0,0
20240304,9,134,9000000000018993,159,9000000001408169,1618882.553498658,2,0,0
20240206,6,151,9000000000027488,144,9000000002369017,5567802.061010072,4,0,0
20240213,6,151,9000000000027976,159,9000000002362689,5678326.046080459,4,0,0
20240112,15,134,9000000000013203,147,9000000000078494,4010078.5559749817,4,0,0
20240521,9,151,9000000000026863,148,9000000002355294,1629927.3736224994,2,0,0
20240329,9,143,9000000000020857,159,9000000001397306,2988785.397623539,2,0,0
20240903,15,133,9000000000008359,131,9000000000075036,599700.0398266707,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,6597335.478080856,2,0,0
20240729,15,151,9000000000027521,156,9000000002356255,3303029.4393853224,4,0,0
20240417,9,151,9000000000013203,157,9000000001207105,513037.18711768906,4,0,0
20240521,9,134,9000000000034886,130,9000000002989978,1091238.9952737908,2,0,0
20240611,9,157,9000000000036395,159,9000000003138693,7945418.679662871,2,0,0
20240521,12,157,9000000000008359,160,9000000003176310,4672915.110000829,2,0,0
20240501,6,133,9000000000011360,160,9000000001109159,4606665.480817524,4,0,0
20240819,9,152,9000000000029617,157,9000000002427630,2834969.576251683,2,0,0
20240402,18,152,9000000000029085,146,9000000002383950,2456481.8360887514,2,0,0
20240524,9,151,9000000000025935,134,9000000002343565,2523587.0307205347,4,0,0
20240620,12,133,9000000000037917,160,9000000000387592,2264276.404164826,2,0,0
20240708,12,157,9000000000037917,160,9000000000387592,4789763.748333866,2,0,0
20240819,9,152,9000000000029617,157,9000000002427630,2610013.7536510294,2,0,0
20240909,12,133,9000000000008359,159,9000000000075036,1759462.3178247083,4,0,0
20240503,9,157,9000000000037488,155,9000000003202324,5531275.825227722,2,0,0
20240729,0,151,9000000000024676,159,9000000002315793,2295809.213969961,4,0,0
20240725,9,157,9000000000037316,155,9000000002355294,1056443.6789236737,2,0,0
20240516,9,157,9000000000037316,155,9000000003232067,2817860.0341152507,2,0,0
20240221,15,151,9000000000028670,156,9000000002377795,2734049.7516385927,4,0,0
20240802,0,157,9000000000037917,131,9000000003303183,3867949.7052215915,2,0,0
20240529,9,134,9000000000018946,131,9000000001406432,694287.9927533576,4,0,0
20240829,6,134,9000000000018809,159,9000000001303663,4309326.547775597,4,0,0
20240729,6,151,9000000000028670,156,9000000002377795,1288417.0074787885,4,0,0
20240529,0,133,9000000000009731,159,9000000000939554,298186.2641590141,4,0,0
20240706,21,151,9000000000027638,131,9000000001156382,869863.4609753988,4,0,0
20240528,15,133,9000000000011394,131,9000000001112549,935902.1919342007,4,0,0
20240711,0,157,9000000000037917,131,9000000003303088,1687027.775764975,2,0,0
20240329,9,134,9000000000015680,133,9000000000024710,1425981.6248040814,2,0,0
20240612,15,133,9000000000011829,134,9000000000693400,2839564.1611985164,4,0,0
20240912,9,157,9000000000036395,146,9000000003291100,7544867.612603057,2,0,0
20240528,0,133,9000000000011394,131,9000000001112549,3906764.669529307,4,0,0
20240417,9,151,9000000000028618,157,9000000002377203,2499042.0144820916,4,0,0
20240603,0,157,9000000000037917,159,9000000003138690,8939000.914064385,2,0,0
20241007,9,152,9000000000029617,159,9000000002427630,2331914.2439897377,2,0,0
20241106,3,134,9000000000019485,133,9000000001424813,669192.8007327493,4,0,0
20240405,6,134,9000000000013203,156,9000000001207105,799648.9833709816,4,0,0
20240529,12,134,9000000000012733,159,9000000001170412,402764.64591087215,4,0,0
20240426,9,151,9000000000023789,121,9000000002316599,185185.96650664764,4,0,0
20240125,6,151,9000000000028618,157,9000000002377203,5195357.0605377,4,0,0
20240805,12,133,9000000000008359,159,9000000000784318,36006.345497295784,4,0,0
20240509,21,134,9000000000012971,131,9000000001198973,457246.21677256207,4,0,0
20240416,21,134,9000000000012184,159,9000000001170412,8684237.183174932,4,0,0
20240521,9,151,9000000000021319,130,9000000000141309,764297.0028103334,4,0,0
20240805,0,133,9000000000008539,159,9000000000075036,758002.0063208139,4,0,0
20241002,15,152,9000000000029650,146,9000000002426343,2961100.540550121,2,0,0
20240503,21,133,9000000000008359,157,9000000000075036,2535027.39170677,4,0,0
20241111,15,151,9000000000020857,156,9000000000024710,774772.6625641591,4,0,1
20240418,0,134,9000000000013203,157,9000000001207105,2729214.3270364865,4,0,0
20240620,12,133,9000000000037917,146,9000000000784325,4875194.554103101,4,0,0
20240919,0,151,9000000000023902,131,9000000002318022,5370676.361281699,4,0,0
20240503,15,121,9000000000000726,157,9000000000058288,216057.2168703659,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,2319080.615942453,1,0,0
20240207,15,134,9000000000018623,155,9000000001394400,373797.0931955656,4,0,0
20240908,9,157,9000000000038046,146,9000000003291100,6914875.920586724,2,0,0
20240329,9,134,9000000000015094,159,9000000001269360,-211126.54738567362,2,0,0
20240403,6,157,9000000000036931,133,9000000002824517,8335846.6433326965,2,0,0
20240418,3,134,9000000000013203,133,9000000001207110,3126708.689053095,4,0,0
20240320,15,151,9000000000022893,131,9000000002318022,358372.6696776114,4,0,0
20241204,15,134,9000000000018547,133,9000000001382851,540730.9967280803,4,0,0
20240503,9,157,9000000000035756,159,9000000003072700,1911117.4269022206,2,0,0
20240520,12,133,9000000000008359,159,9000000000784319,3692677.7932880297,4,0,0
20240327,15,157,9000000000028121,155,9000000002371104,2228264.8096102215,2,0,0
20240729,0,151,9000000000026950,156,9000000002356255,2213248.417447042,4,0,0
20240920,21,151,9000000000008539,157,9000000000075036,1930871.2823623768,4,0,0
20240529,0,133,9000000000009731,159,9000000000939554,1979264.7999965688,4,0,0
20241010,15,157,9000000000036431,160,9000000003142061,8934857.70235359,2,0,0
20240806,15,133,9000000000008359,130,9000000000784331,675057.943009042,4,0,0
20240910,9,151,9000000000037727,160,9000000002343565,5346268.559729904,2,0,0
20240327,9,151,9000000000027631,131,9000000002364408,645917.7381024493,4,0,0
20240206,15,151,9000000000027488,159,9000000002362689,2354584.341697325,4,0,0
20240829,15,134,9000000000019485,133,9000000001269422,479216.8171628013,4,0,0
20240311,18,152,9000000000029411,131,9000000000144858,2131069.372406472,2,0,0
20240729,15,151,9000000000024676,159,9000000000075036,1541788.774318214,4,0,0
20240521,9,157,9000000000037432,159,9000000000442992,2817773.385353493,2,0,0
20240112,15,134,9000000000013203,147,9000000001394400,4680178.38616431,4,0,0
20240418,6,134,9000000000013203,157,9000000001207105,2972522.664008726,4,0,0
20240620,12,133,9000000000008359,160,9000000000784325,5189644.773947256,4,0,0
20240426,6,151,9000000000023789,121,9000000002316599,397981.3730827221,4,0,0
20240903,0,133,9000000000011394,131,9000000001112549,149583.9905086144,4,0,0
20240424,9,151,9000000000013203,157,9000000001207105,-326695.21383365605,4,0,0
20240628,18,133,9000000000037917,131,9000000003303088,3646891.4356604554,4,0,0
20240529,6,157,9000000000036759,133,9000000003176310,7304295.076810123,2,0,0
20240322,9,134,9000000000029411,130,9000000000144858,461202.6279861246,2,0,0
20240611,9,157,9000000000037018,160,9000000003328835,8806585.305774989,2,0,0
20240329,9,134,9000000000032905,159,9000000001158919,1917147.026780363,2,0,0
20240528,0,133,9000000000009731,131,9000000000939554,1900851.0655053665,4,0,0
20240206,15,151,9000000000027521,156,9000000002363016,1644033.7987717297,4,0,0
20240206,15,151,9000000000024676,159,9000000002322879,2511502.667074594,4,0,0
20240829,15,134,9000000000015099,156,9000000001303663,479180.9146617572,4,0,0
20240529,15,133,9000000000008539,131,9000000000075036,429071.50097771874,4,0,0
20240408,21,151,9000000000036431,133,9000000002371104,870062.3232914516,4,0,0
20241206,15,134,9000000000019485,133,9000000001424813,281932.7346925314,4,0,0
20240426,6,134,9000000000015099,156,9000000001269422,2477191.269005614,4,0,0
20240221,6,134,9000000000015099,156,9000000001269422,1800990.1609574696,4,0,0
20240729,15,143,9000000000020857,134,9000000001503214,1008168.3420639107,1,0,0
20240529,12,134,9000000000012184,159,9000000001170412,1102390.935916496,4,0,0
20240529,15,134,9000000000012733,133,9000000001191295,670836.4720675518,4,0,0
20240502,0,134,9000000000013203,157,9000000001207105,1780557.9829788245,4,0,0
20240729,15,143,9000000000020857,134,9000000001503214,85658.89983233815,1,0,0
20241004,9,121,9000000000011864,159,9000000001158919,2435113.6922858823,2,0,0
