거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240913,12,133,9000000000008359,159,9000000000784335,20000000.0,4,0,0
20240513,15,143,9000000000020857,134,9000000001503214,3000.0,1,0,0
20240527,3,114,9000000000000219,159,9000000000049693,2000000.0000000002,2,0,0
20240910,12,133,9000000000008359,159,9000000000784346,900000.0,4,0,0
20240205,18,134,9000000000018501,157,9000000001390506,1000000.0000000001,4,0,0
20240527,9,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20241209,3,152,9000000000029612,133,9000000002385239,2000000.0000000002,2,0,0
20241028,12,133,9000000000008359,156,9000000000784344,40000000.0,4,0,0
20241007,12,151,9000000000023629,160,9000000002314693,3000000.0,4,0,0
20241126,3,134,9000000000019485,133,9000000001424813,700000.0,4,0,0
20240521,18,129,9000000000001322,156,9000000000078494,5000.0,6,0,0
20241015,12,134,9000000000019485,133,9000000001424813,100000.0,4,0,0
20240402,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240326,15,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20240124,12,134,9000000000016668,157,9000000001321168,3000000.0,4,0,0
20240704,21,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20241111,12,133,9000000000008359,160,9000000000784324,2000000.0000000002,4,0,0
20240521,12,133,9000000000009100,159,9000000000868377,800000.0,4,0,0
20240307,18,134,9000000000018993,133,9000000001340095,600000.0,2,0,0
20240221,18,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240218,18,151,9000000000025277,134,9000000002335254,100000.0,4,0,0
20241010,21,151,9000000000024468,146,9000000002323329,200000.0,4,0,0
20240409,18,134,9000000000018993,159,9000000001408230,7000000.0,2,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240416,21,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240912,12,134,9000000000019485,133,9000000001424813,100000.0,4,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240516,21,157,9000000000037379,146,9000000000449474,1000000.0000000001,3,0,0
20240508,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240809,12,133,9000000000008359,159,9000000000784318,600000.0,4,0,0
20241013,15,151,9000000000027976,160,9000000002369020,3000000.0,4,0,0
20240605,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240709,21,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240829,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240529,15,156,9000000000032566,144,9000000002769554,2000000.0000000002,2,0,0
20240627,15,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240530,18,157,9000000000036759,133,9000000003176310,3000000.0,2,0,0
20240219,0,151,9000000000027488,159,9000000002362686,1000000.0000000001,4,0,0
20240111,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20241126,12,133,9000000000008359,130,9000000000784329,6000000.0,4,0,0
20240510,15,151,9000000000024995,131,9000000002331826,1000000.0000000001,4,0,0
20241013,15,151,9000000000027976,160,9000000002369020,3000000.0,4,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20241017,9,133,9000000000008359,130,9000000000784329,1000000.0000000001,4,0,0
20240621,9,151,9000000000025797,134,9000000002341839,6000000.0,4,0,0
20241105,15,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0000000002,2,0,0
20240402,9,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240913,12,133,9000000000008359,160,9000000000784324,4000000.0000000005,4,0,0
20240311,15,143,9000000000020857,155,9000000001397306,8000.0,1,0,0
20240213,6,134,9000000000018809,159,9000000001401872,5000000.0,4,0,0
20240302,12,151,9000000000025277,134,9000000002335254,500000.00000000006,4,0,0
20240417,21,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240325,18,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20241029,15,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240806,18,151,9000000000027638,131,9000000001156382,1000000.0000000001,4,0,0
20241210,18,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0000000002,4,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20240409,6,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240706,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240828,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20241011,15,133,9000000000008359,130,9000000000784329,8000000.000000001,4,0,0
20240311,15,143,9000000000020857,134,9000000001503214,80000.0,1,0,0
20240819,18,133,9000000000008359,146,9000000000784325,2000000.0000000002,4,0,0
20240503,3,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20241211,12,133,9000000000008359,155,9000000000784328,1000000.0000000001,4,0,0
20240516,21,157,9000000000037379,146,9000000000449474,1000000.0000000001,3,0,0
20240408,21,134,9000000000018993,159,9000000001408345,90000.0,2,0,0
20240618,15,157,9000000000036556,134,9000000003153974,1000000.0000000001,2,0,0
20240411,9,134,9000000000013203,133,9000000001207110,1000000.0000000001,4,0,0
20241004,3,152,9000000000029694,160,9000000002432679,2000000.0000000002,2,0,0
20240510,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240116,9,157,9000000000037459,134,9000000003248829,4000000.0000000005,2,0,0
20240326,9,134,9000000000015823,131,9000000001293036,1000000.0000000001,4,0,0
20240131,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240425,9,134,9000000000017804,159,9000000001375830,900000.0,4,0,0
20240717,0,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240827,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241004,9,143,9000000000020857,134,9000000001503214,8000.0,1,0,0
20240426,6,134,9000000000019757,157,9000000001434545,10000000.0,4,0,0
20241114,12,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240828,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240627,3,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240601,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4000000.0000000005,4,0,0
20240624,15,157,9000000000036722,146,9000000003172847,10000000.0,2,0,0
20240812,12,133,9000000000008359,160,9000000000784324,4000000.0000000005,4,0,0
20240909,15,151,9000000000027180,156,9000000000032920,1000000.0000000001,4,0,0
20240626,6,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20241203,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240302,0,134,9000000000018389,154,9000000001386780,2000000.0000000002,4,0,0
20240403,9,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240710,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241112,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240417,21,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20241205,9,134,9000000000013298,152,9000000000535612,1000000.0000000001,4,0,0
20240501,21,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20241021,9,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240514,15,151,9000000000023701,131,9000000001501846,2000000.0000000002,4,0,0
20240201,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240131,18,134,9000000000016405,155,9000000001311696,2000000.0000000002,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240917,15,133,9000000000007531,145,9000000000694534,1000000.0000000001,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240909,9,152,9000000000029585,134,9000000002425154,3000000.0,2,0,0
20241113,12,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240611,6,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240725,9,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20240828,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20241104,18,151,9000000000026705,159,9000000002353416,3000000.0,4,0,0
20240403,15,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240930,15,157,9000000000036415,135,9000000003140530,2000000.0000000002,2,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20241226,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240322,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240830,9,143,9000000000020857,134,9000000001503214,800000.0,1,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240822,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240402,18,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240830,12,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20241114,18,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240325,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240119,9,134,9000000000018778,147,9000000001400597,2000000.0000000002,4,0,0
20241112,21,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240122,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240111,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240123,0,134,9000000000016668,157,9000000001321168,2000000.0000000002,4,0,0
20240411,21,151,9000000000022677,133,9000000002300658,3000000.0,4,0,0
20240422,9,134,9000000000013130,131,9000000001204656,1000000.0000000001,4,0,0
20240709,21,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240725,9,151,9000000000028121,155,9000000002371104,3000000.0,2,0,0
20241106,0,133,9000000000011033,134,9000000001076293,800000.0,2,0,0
20240311,15,143,9000000000020857,155,9000000001397306,8000.0,1,0,0
20241128,15,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0000000001,4,0,0
20240329,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20241015,3,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240117,18,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20241104,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241106,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240709,21,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240412,18,134,9000000000013203,133,9000000001207110,5000000.0,4,0,0
20240826,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240409,15,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20240402,18,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20240426,21,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240628,6,134,9000000000019461,131,9000000001424043,2000000.0000000002,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240828,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240423,3,134,9000000000013203,157,9000000001207105,4000000.0000000005,4,0,0
20241104,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240426,6,134,9000000000019757,157,9000000001434545,10000000.0,4,0,0
20240628,12,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240903,15,134,9000000000013179,130,9000000000568002,500000.00000000006,4,0,0
20240814,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241213,15,133,9000000000008359,144,9000000000784316,2000000.0000000002,4,0,0
20240806,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241015,6,151,9000000000023789,121,9000000002316599,90000.0,4,0,0
20240328,0,151,9000000000023789,121,9000000002316599,200000.0,4,0,0
20240329,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240708,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240929,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240826,9,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20241205,18,134,9000000000013298,152,9000000000535612,1000000.0000000001,4,0,0
20240908,9,152,9000000000029297,146,9000000000058156,2000000.0000000002,2,0,0
20240604,15,157,9000000000036395,159,9000000003138690,2000000.0000000002,2,0,0
20240616,15,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240929,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240605,9,157,9000000000036395,159,9000000003138690,2000000.0000000002,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240425,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20241006,21,121,9000000000000742,157,9000000000059750,5000.0,4,0,0
20240322,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240809,9,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240604,21,157,9000000000036395,159,9000000003138690,7000000.0,2,0,0
20240214,15,143,9000000000020857,134,9000000001503214,10000000.0,1,0,0
20240926,21,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20241216,6,121,9000000000000726,157,9000000000059322,100000.0,4,0,0
20240618,0,157,9000000000037917,131,9000000003303088,9000000.0,2,0,0
20240827,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20241007,9,133,9000000000008359,131,9000000000784314,3000000.0,4,0,0
20240923,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20241216,21,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240902,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240215,9,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240621,6,134,9000000000018653,133,9000000001378010,3000000.0,4,0,0
20241216,12,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240711,9,151,9000000000027631,131,9000000002364408,1000000.0000000001,4,0,0
20240621,12,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20241119,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240503,15,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20240705,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240119,18,134,9000000000018778,147,9000000001400597,4000000.0000000005,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240711,9,151,9000000000027631,131,9000000002364408,1000000.0000000001,4,0,0
20240529,6,157,9000000000036759,133,9000000003176310,2000000.0000000002,2,0,0
20241224,18,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240428,6,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240201,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240610,18,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240219,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240905,12,157,9000000000037488,155,9000000003251518,8000000.000000001,2,0,0
20240814,0,157,9000000000037917,160,9000000000387592,3000000.0,2,0,0
20240402,18,152,9000000000029085,146,9000000002383950,2000000.0000000002,2,0,0
20240917,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240902,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240111,21,134,9000000000015997,154,9000000001298997,2000000.0000000002,4,0,0
20240302,0,134,9000000000018389,154,9000000001386780,2000000.0000000002,4,0,0
20240603,3,151,9000000000026881,146,9000000000358031,3000000.0,4,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20240802,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240419,12,151,9000000000028121,155,9000000002371104,4000000.0000000005,2,0,0
20241203,18,134,9000000000013298,152,9000000000535612,500000.00000000006,4,0,0
20240328,0,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240909,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240513,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20240716,12,157,9000000000037917,134,9000000003303196,4000000.0000000005,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240326,18,151,9000000000027488,159,9000000002362686,1000000.0000000001,4,0,0
20240827,18,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240329,0,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20241105,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240802,12,133,9000000000008359,159,9000000000784318,200000.0,4,0,0
20240117,3,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20241008,9,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240717,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240525,18,134,9000000000012733,133,9000000001191295,600000.0,4,0,0
20241211,12,133,9000000000008359,155,9000000000784328,1000000.0000000001,4,0,0
20240903,15,134,9000000000013179,130,9000000000568002,500000.00000000006,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240702,0,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20241230,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20241013,21,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240226,0,151,9000000000027488,144,9000000002362689,2000000.0000000002,4,0,0
20240528,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240401,12,151,9000000000027464,144,9000000002362469,1000000.0000000001,4,0,0
20241230,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240402,21,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240119,21,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240423,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240620,9,151,9000000000028629,157,9000000002377367,1000000.0000000001,4,0,0
20241005,9,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20240826,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240605,12,151,9000000000023095,155,9000000002307064,2000000.0000000002,4,0,0
20240715,15,133,9000000000008359,151,9000000000784339,2000000.0000000002,4,0,0
20240417,9,151,9000000000023789,121,9000000002316599,1000.0,4,0,0
20240529,18,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20240712,18,151,9000000000023789,121,9000000002316599,6000.0,4,0,0
20240816,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241220,9,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240705,18,121,9000000000000656,155,9000000000057468,2000000.0000000002,4,0,0
20240924,12,133,9000000000008359,159,9000000000784318,5000000.0,4,0,0
20240207,12,134,9000000000013469,133,9000000001216974,1000000.0000000001,2,0,0
20240923,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240711,21,133,9000000000008359,131,9000000000784314,900000.0,4,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240411,3,134,9000000000013203,133,9000000001207110,2000000.0000000002,4,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20240822,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240131,6,151,9000000000025935,160,9000000002343565,4000000.0000000005,2,0,0
20240401,15,151,9000000000024098,131,9000000002320836,1000000.0000000001,4,0,0
20240528,21,134,9000000000012971,146,9000000001198973,200000.0,4,0,0
20240801,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240722,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241230,15,133,9000000000008359,131,9000000000784332,60000.0,4,0,0
20240624,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241224,15,151,9000000000025277,134,9000000002335254,200000.0,4,0,0
20241216,18,133,9000000000008359,146,9000000000784325,2000000.0000000002,4,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240110,15,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240929,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240808,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.000000001,2,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20240814,3,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240920,21,157,9000000000037488,155,9000000003251518,7000000.0,2,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20240222,12,151,9000000000025935,160,9000000002343565,2000000.0000000002,2,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20241114,9,133,9000000000008359,130,9000000000784329,500000.00000000006,4,0,0
20240227,9,134,9000000000012299,149,9000000001174062,400000.0,4,0,0
20240603,3,151,9000000000026881,146,9000000000358031,3000000.0,4,0,0
20241112,6,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240925,18,151,9000000000025549,155,9000000002335629,2000000.0000000002,4,0,0
20240628,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240417,0,134,9000000000013203,157,9000000001207105,5000000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240917,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240402,12,134,9000000000012487,131,9000000001181621,600000.0,4,0,0
20240129,0,151,9000000000025935,160,9000000002343565,8000000.000000001,2,0,0
20240908,12,157,9000000000037488,145,9000000003251521,2000000.0000000002,2,0,0
20241017,9,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20240925,15,133,9000000000008359,144,9000000000784316,900000.0,4,0,0
20240908,6,157,9000000000038046,146,9000000003291100,8000000.000000001,2,0,0
20240412,21,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241004,6,151,9000000000023789,121,9000000002316599,50000.0,4,0,0
20240109,6,134,9000000000018409,160,9000000001387548,200000.0,4,0,0
20240118,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240917,18,134,9000000000019485,133,9000000001424813,800000.0,4,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,30000.0,5,0,0
20240529,21,134,9000000000018927,144,9000000001405868,1000000.0000000001,4,0,0
20240719,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240614,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240711,15,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20241015,6,151,9000000000023789,121,9000000002316599,90000.0,4,0,0
20241230,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240326,21,134,9000000000016979,131,9000000001074305,1000000.0000000001,4,0,0
20240525,12,157,9000000000036721,146,9000000003172790,2000000.0000000002,2,0,0
20240418,0,134,9000000000015680,156,9000000001287198,800000.0,4,0,0
20240620,18,133,9000000000008359,131,9000000000784332,20000.0,4,0,0
20240903,18,133,9000000000008359,146,9000000000784325,4000000.0000000005,4,0,0
20240118,15,134,9000000000018778,147,9000000001400597,4000000.0000000005,4,0,0
20240814,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240621,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240525,6,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20241021,9,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240529,21,133,9000000000011829,131,9000000001156622,2000000.0000000002,4,0,0
20241121,18,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20240715,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240809,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240411,12,134,9000000000012790,131,9000000001193235,9000000.0,4,0,0
20240704,9,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20241213,21,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240616,15,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20241006,21,121,9000000000000742,157,9000000000059750,5000.0,4,0,0
20240719,0,133,9000000000007921,131,9000000000735249,100000.0,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240612,9,157,9000000000036395,145,9000000003138693,7000000.0,2,0,0
20240901,9,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240205,0,151,9000000000025935,160,9000000002343565,3000000.0,2,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20240327,18,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240709,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240717,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240109,15,151,9000000000028483,131,9000000002375495,1000000.0000000001,4,0,0
20241015,18,133,9000000000008359,146,9000000000784325,1000000.0000000001,4,0,0
20240426,21,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240328,12,157,9000000000037018,160,9000000003202324,9000000.0,2,0,0
20240610,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240530,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240913,9,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240612,12,157,9000000000037917,160,9000000003303064,2000000.0000000002,2,0,0
20240718,0,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20240402,15,152,9000000000029085,146,9000000002383950,2000000.0000000002,2,0,0
20240722,9,157,9000000000035892,159,9000000003086492,2000000.0000000002,2,0,0
20240503,21,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240326,15,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20240522,9,134,9000000000018927,144,9000000001405868,5000000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240919,9,157,9000000000038046,146,9000000003291100,2000000.0000000002,2,0,0
20241114,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240627,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20240522,9,129,9000000000001230,131,9000000000074946,50000.0,6,0,0
