거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240911,12,157,9000000000037316,155,9000000003232067,4000000.0,2,0,0
20241118,9,143,9000000000020857,134,9000000001503214,300000.0,1,0,0
20240909,12,133,9000000000008359,156,9000000000784344,8000000.0,4,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20240320,15,151,9000000000022893,145,9000000002303483,1000000.0,4,0,0
20241016,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240530,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20241113,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20240328,0,151,9000000000023789,121,9000000002316599,200000.0,4,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240207,15,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20240329,0,134,9000000000013203,156,9000000001207106,4000000.0,4,0,0
20240330,12,134,9000000000013203,156,9000000001207106,1000000.0,4,0,0
20241011,18,151,9000000000027976,160,9000000002369020,5000000.0,4,0,0
20240117,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240529,21,133,9000000000011829,131,9000000001156622,2000000.0,4,0,0
20241230,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240718,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240929,3,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241106,15,143,9000000000020857,155,9000000001397306,500000000.0,1,0,1
20240705,0,134,9000000000018834,130,9000000001402791,2000000.0,4,0,0
20240829,18,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20240715,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241128,12,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240827,18,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240328,12,157,9000000000037018,160,9000000003202324,9000000.0,2,0,0
20241013,15,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240801,0,157,9000000000037354,159,9000000003235736,1000000.0,2,0,0
20240503,21,157,9000000000035756,159,9000000003072700,5000000.0,2,0,0
20240222,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20241217,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240501,9,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240428,6,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20241017,18,133,9000000000008359,144,9000000000784316,2000000.0,4,0,0
20241112,21,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0,4,0,0
20240926,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,1
20241002,18,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240712,0,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20241113,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20240711,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241216,15,151,9000000000027565,130,9000000002308082,7000000.0,4,0,0
20240618,0,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240805,6,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240528,18,133,9000000000011394,131,9000000001112549,500000.0,4,0,0
20240603,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240214,6,151,9000000000025935,160,9000000002343565,4000000.0,2,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240605,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240628,12,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240805,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240715,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240513,6,151,9000000000024624,159,9000000002327648,1000000.0,4,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240402,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240730,15,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20240917,15,133,9000000000007531,145,9000000000694534,1000000.0,4,0,0
20240814,3,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240628,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241223,6,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240320,21,134,9000000000018993,159,9000000001408186,5000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240428,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240521,18,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20240802,9,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240403,15,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2000000.0,4,0,0
20241114,18,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20241201,12,151,9000000000023714,156,9000000002315793,4000000.0,4,0,0
20240710,0,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240820,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240712,9,157,9000000000037917,133,9000000003303095,7000000.0,2,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0,4,0,0
20240409,0,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20240903,9,151,9000000000023214,131,9000000002308417,7000000.0,4,0,0
20240708,9,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240112,15,134,9000000000018623,155,9000000001394400,5000000.0,2,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20241005,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240402,9,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20240930,18,133,9000000000008359,131,9000000000784314,100000.0,4,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241021,21,151,9000000000027976,133,9000000002369017,7000000.0,4,0,0
20241121,18,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240916,9,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240709,6,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20240710,21,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240411,3,134,9000000000013203,133,9000000001207110,2000000.0,4,0,0
20240107,15,151,9000000000028618,156,9000000002377203,12.0,4,0,0
20240610,21,145,9000000000021319,160,9000000000141309,50000.0,4,0,0
20240603,9,157,9000000000036395,159,9000000003138690,9000000.0,2,0,0
20240709,12,151,9000000000028325,156,9000000002373669,6000000.0,4,0,1
20241021,9,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240321,18,129,9000000000001322,156,9000000000078494,2000000.0,6,0,0
20241119,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240606,0,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20240211,18,134,9000000000018809,159,9000000001401872,1000000.0,4,0,0
20240521,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20240814,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240416,12,151,9000000000028483,131,9000000002375495,2000000.0,4,0,0
20240415,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240604,3,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20240403,15,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240703,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240422,21,134,9000000000012971,146,9000000001198973,100000.0,4,0,0
20240502,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240828,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240402,15,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240917,18,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240418,3,134,9000000000015680,156,9000000001287198,1000000.0,4,0,0
20240925,15,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20241014,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240530,9,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240502,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240401,18,157,9000000000036931,133,9000000002824517,5000000.0,2,0,0
20240929,9,152,9000000000029484,159,9000000000054095,3000000.0,2,0,0
20240618,15,157,9000000000036556,134,9000000003153974,1000000.0,2,0,0
20240522,9,134,9000000000018927,144,9000000001405868,5000000.0,4,0,0
20240125,0,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240826,9,151,9000000000025277,134,9000000002335254,4000000.0,4,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20241224,15,151,9000000000025277,134,9000000002335254,200000.0,4,0,0
20240329,12,151,9000000000027271,159,9000000002359682,4000000.0,4,0,0
20241013,18,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240513,6,151,9000000000024624,159,9000000002327648,1000000.0,4,0,0
20240329,0,134,9000000000013203,156,9000000001207106,4000000.0,4,0,0
20240703,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20240228,15,151,9000000000028483,131,9000000002375495,1000000.0,4,0,0
20240422,0,134,9000000000017769,131,9000000001365547,1000000.0,4,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20241007,12,151,9000000000023629,160,9000000002314693,3000000.0,4,0,0
20240211,12,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20241023,0,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240719,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240417,9,151,9000000000023789,121,9000000002316599,1000.0,4,0,0
20240412,21,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240320,18,134,9000000000018993,131,9000000001408276,1000000.0,2,0,0
20240605,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240501,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240627,3,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241005,9,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240314,12,151,9000000000027488,159,9000000002362686,6000000.0,4,0,1
20241230,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240227,9,134,9000000000012299,149,9000000001174062,400000.0,4,0,0
20240415,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241126,12,133,9000000000008359,130,9000000000784329,6000000.0,4,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20241217,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240805,12,133,9000000000008359,159,9000000000784318,4000000.0,4,0,0
20240610,15,143,9000000000020857,155,9000000001397306,200000.0,1,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240822,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240128,12,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240604,15,157,9000000000036395,159,9000000003138690,2000000.0,2,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241028,12,133,9000000000008359,151,9000000000784339,300000.0,4,0,0
20240506,18,157,9000000000037432,144,9000000000442992,1000000.0,2,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240311,15,143,9000000000020857,134,9000000001503214,80000.0,1,0,0
20240809,15,157,9000000000037917,160,9000000000387592,1000000.0,2,0,0
20240612,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240424,15,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20241025,6,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240218,18,151,9000000000025277,134,9000000002335254,100000.0,4,0,0
20240223,0,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240605,12,133,9000000000008359,159,9000000000784346,2000000.0,4,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240517,18,151,9000000000028483,131,9000000002375495,5000000.0,4,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240530,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240404,12,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240428,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20241125,9,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20240619,18,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20241203,6,121,9000000000000742,157,9000000000059750,9000.0,4,0,0
20240822,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240105,15,134,9000000000015121,149,9000000001270124,2000000.0,4,0,0
20241111,9,133,9000000000008359,151,9000000000784339,1000000.0,4,0,0
20241018,15,121,9000000000000742,157,9000000000059750,9000.0,4,0,0
20240601,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240611,15,133,9000000000008359,159,9000000000784335,60000.0,4,0,0
20240628,15,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20241224,15,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240605,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240428,15,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240424,9,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240223,6,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240819,18,133,9000000000008359,146,9000000000784325,2000000.0,4,0,0
20241028,12,133,9000000000008359,151,9000000000784339,300000.0,4,0,0
20240228,15,151,9000000000028483,131,9000000002375495,1000000.0,4,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240605,9,157,9000000000036395,159,9000000003138690,2000000.0,2,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240127,6,134,9000000000012270,135,9000000001173089,200000.0,4,0,0
20241117,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240613,9,151,9000000000027264,134,9000000002359574,1000000.0,4,0,0
20241004,15,134,9000000000019485,159,9000000001424799,500000.0,4,0,0
20241120,15,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240719,0,157,9000000000037917,131,9000000003303088,3000000.0,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240125,0,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240705,12,134,9000000000020305,133,9000000001452151,9000000.0,4,0,0
20240201,18,134,9000000000015877,131,9000000001294612,1000000.0,4,0,0
20240403,15,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240627,0,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240822,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240118,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240404,3,134,9000000000018993,131,9000000001408276,400000.0,2,0,0
20240524,6,121,9000000000000742,157,9000000000059750,30000.0,4,0,0
20240814,3,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240327,18,134,9000000000013203,156,9000000001207106,4000000.0,4,0,0
20241209,12,152,9000000000029612,133,9000000002385239,2000000.0,2,0,0
20240412,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240320,9,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240220,15,134,9000000000013203,132,9000000001207108,2000000.0,4,0,0
20241028,9,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20240424,18,134,9000000000013470,159,9000000001216794,2000000.0,4,0,0
20240612,15,133,9000000000008539,160,9000000000141309,3000000.0,4,0,0
20240920,21,157,9000000000036415,135,9000000003140530,900000.0,2,0,0
20241113,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240126,15,151,9000000000027925,131,9000000002368375,8000000.0,4,0,0
20240202,15,151,9000000000025935,160,9000000002343565,2000000.0,2,0,0
20240925,15,133,9000000000008359,144,9000000000784316,900000.0,4,0,0
20240626,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240415,0,134,9000000000013203,133,9000000001207110,5000000.0,4,0,0
20241224,18,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20241008,9,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240111,6,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240215,9,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240722,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241011,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240219,6,151,9000000000023789,121,9000000002316599,1000000.0,4,0,0
20240214,6,151,9000000000025935,160,9000000002343565,4000000.0,2,0,0
20241010,21,151,9000000000024468,146,9000000002323329,200000.0,4,0,0
20240424,21,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240412,6,134,9000000000013203,133,9000000001207110,4000000.0,4,0,0
20240611,9,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240903,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240311,6,157,9000000000036688,155,9000000003169666,9000000.0,2,0,0
20240116,9,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240704,9,134,9000000000014182,144,9000000001239999,500000.0,4,0,0
20240902,18,157,9000000000038046,146,9000000003291100,2000000.0,2,0,0
20240910,9,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240524,15,134,9000000000018078,157,9000000001376379,4000000.0,4,0,1
20240220,9,134,9000000000016462,144,9000000001313846,1000000.0,4,0,0
20241216,15,151,9000000000027565,130,9000000002308082,7000000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241018,15,121,9000000000000742,157,9000000000059750,9000.0,4,0,0
20240219,6,151,9000000000023789,121,9000000002316599,1000000.0,4,0,0
20240116,15,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240520,15,143,9000000000020857,134,9000000001503214,3000.0,1,0,0
20240826,9,133,9000000000008359,134,9000000000784316,4000000.0,4,0,0
20240525,12,157,9000000000036721,146,9000000003172790,2000000.0,2,0,0
20241015,18,151,9000000000022812,159,9000000002302583,5000000.0,4,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20240422,12,151,9000000000027150,131,9000000002358482,1000000.0,4,0,0
20240123,12,151,9000000000025818,131,9000000002313680,1000000.0,4,0,0
20241204,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20240320,15,151,9000000000022893,145,9000000002303483,1000000.0,4,0,0
20240223,12,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240325,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240606,15,157,9000000000037917,131,9000000003303088,7000000.0,2,0,0
20240820,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240916,12,157,9000000000038046,146,9000000003291100,6000000.0,2,0,0
20240429,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20241108,18,133,9000000000011033,134,9000000001076293,1000000.0,2,0,0
20241220,9,151,9000000000028618,156,9000000002377203,3000000.0,4,0,0
20240719,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241021,15,151,9000000000027976,133,9000000002369017,8000000.0,4,0,0
20240123,12,151,9000000000025818,131,9000000002313680,1000000.0,4,0,0
20240208,0,151,9000000000026881,146,9000000000360458,1000000.0,4,0,0
20240411,9,134,9000000000013203,133,9000000001207110,1000000.0,4,0,0
20240628,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240827,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240107,12,151,9000000000028618,156,9000000002377203,2000000.0,4,0,0
20240606,0,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240320,12,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240706,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20240311,3,134,9000000000018993,132,9000000001408307,800000.0,2,0,0
20240805,6,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240919,12,151,9000000000023902,130,9000000002318022,1000000.0,4,0,0
20241217,12,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240925,6,151,9000000000028121,159,9000000002371103,3000000.0,2,0,0
20240125,15,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20241114,12,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20240627,3,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240415,9,134,9000000000012184,159,9000000001170412,50000000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240628,18,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240425,9,134,9000000000017804,159,9000000001375830,900000.0,4,0,0
20241104,18,134,9000000000019485,159,9000000001424799,3000000.0,4,0,0
20240806,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240805,9,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240916,9,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240822,18,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241129,12,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20241008,9,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20240619,18,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20240404,12,134,9000000000013454,156,9000000001216088,500000.0,4,0,0
20240402,21,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20241112,6,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240425,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20240125,15,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240626,12,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20241231,9,152,9000000000029379,159,9000000002409922,2000000.0,2,0,0
20240722,9,157,9000000000035892,159,9000000003086492,2000000.0,2,0,0
20240422,0,134,9000000000017769,131,9000000001365547,1000000.0,4,0,0
20240402,15,152,9000000000029085,146,9000000002383950,2000000.0,2,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20240304,18,151,9000000000025935,160,9000000002343565,8000000.0,2,0,0
20240826,9,151,9000000000028813,159,9000000002379568,3000000.0,2,0,0
20241209,21,152,9000000000029612,133,9000000002385239,2000000.0,2,0,0
20240708,21,157,9000000000036556,134,9000000003153974,5000000.0,2,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240930,12,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20241030,9,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240606,0,129,9000000000001322,156,9000000000078494,800000.0,6,0,0
20240509,21,134,9000000000019425,121,9000000001162398,30000000.0,4,0,0
20240521,18,129,9000000000001322,156,9000000000078494,5000.0,6,0,0
20240226,0,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240822,15,133,9000000000008359,132,9000000000153770,5000000.0,4,0,0
20240712,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240614,9,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240327,21,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240603,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240919,18,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240408,21,151,9000000000024098,131,9000000002320836,1000000.0,4,0,0
20240612,6,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20241108,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240404,0,134,9000000000013203,156,9000000001207106,4000000.0,4,0,0
20240711,21,133,9000000000008359,131,9000000000784314,900000.0,4,0,0
20240521,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240327,18,151,9000000000028483,131,9000000002375495,1000000.0,4,0,0
20240920,0,151,9000000000022713,156,9000000000321099,40000.0,4,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20240917,18,134,9000000000019485,133,9000000001424813,800000.0,4,0,0
20241211,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240327,9,151,9000000000028121,155,9000000002371104,1000000.0,2,0,0
20240329,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240311,3,134,9000000000018993,132,9000000001408307,800000.0,2,0,0
20240828,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240311,18,152,9000000000029411,159,9000000000144858,1000000.0,2,0,0
20240820,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240719,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240709,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240827,21,151,9000000000024711,160,9000000002328602,2000000.0,4,0,0
20241013,18,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240627,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20241030,9,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240428,6,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20241203,6,121,9000000000000742,157,9000000000059750,60000.0,4,0,0
20240330,12,134,9000000000013203,156,9000000001207106,1000000.0,4,0,0
20240516,18,157,9000000000037379,146,9000000000449474,2000000.0,3,0,0
20240917,12,129,9000000000001322,156,9000000000078494,50000.0,6,0,0
20241121,12,133,9000000000011033,134,9000000001076293,8000000.0,2,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240601,6,151,9000000000026881,146,9000000000358031,2000000.0,4,0,0
20241226,0,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240802,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240624,6,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240719,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240411,12,134,9000000000012790,131,9000000001193235,9000000.0,4,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
